village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vallapuzha,0,0,0,157,22,2,112,65,4,49,132,175,4,2,0,31,147,180,1,181,0,181,0,142,39,181,0
Ottappalam II - 913323,0,0,0,8,5,0,12,1,0,0,13,9,3,1,0,7,6,13,0,13,0,13,0,3,10,13,0
Ottappalam I - 913322,0,0,0,53,29,0,66,14,2,2,80,69,13,0,1,27,54,82,0,82,0,82,0,23,59,82,0
Lakkidi-Perur- II,0,0,0,8,2,1,6,5,0,2,9,5,5,0,0,0,9,11,0,11,0,11,0,4,7,11,0
Lakkidi-Perur- I,0,0,0,102,18,0,53,49,18,9,111,107,13,0,0,54,65,117,3,120,0,119,1,80,40,120,0
Chalavara,0,0,0,4,3,0,5,2,0,0,7,6,1,0,0,2,5,7,0,7,0,7,0,4,3,7,0
Vaniyamkulam-I,0,0,0,0,3,0,0,0,3,1,2,1,2,0,0,2,1,3,0,3,0,3,0,0,3,3,0
Ananganadi,0,0,0,12,0,0,10,1,1,1,11,9,3,0,0,1,11,12,0,12,0,12,0,4,8,12,0
Vaniyamkulam- II (CT),0,0,0,1,1,0,1,0,1,0,2,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Ambalapara - I,0,0,0,12,1,0,10,3,0,2,11,13,0,0,0,1,11,13,0,13,0,13,0,6,7,13,0
Thrikkadeeri -II,0,0,0,5,0,0,3,0,2,0,5,5,0,0,0,2,3,5,0,5,0,5,0,3,2,5,0
Nellaya,0,0,0,3,2,0,5,0,0,0,5,1,3,1,0,0,4,5,0,5,0,5,0,0,5,5,0
