village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chauna,0,0,48,1,21,26,0,33,15,26,22,31,13,4,0,31,17,48,0,48,0,48,0,14,34,40,8
Barniya Gaon,0,0,56,2,32,22,4,44,8,46,10,41,12,3,0,12,44,56,0,54,2,56,0,20,36,52,4
Jaiti,0,0,54,0,28,26,1,29,24,44,10,35,14,5,0,28,26,53,1,47,7,52,2,22,32,49,5
Bata,0,0,56,3,27,26,8,43,5,25,31,42,7,7,0,8,48,56,0,49,7,56,0,33,23,47,9
Darma,0,0,54,1,30,23,4,36,14,27,27,18,21,15,0,19,35,53,1,54,0,54,0,32,22,51,3
Rigauniya,0,0,49,1,25,23,3,33,13,40,9,33,13,3,0,18,31,49,0,39,10,49,0,16,33,46,3
Dor,0,0,49,0,29,20,3,39,7,37,12,42,6,1,0,30,19,49,0,47,2,49,0,23,26,39,10
Dungari,0,0,55,2,42,11,1,40,14,37,18,28,24,3,0,16,39,53,2,54,1,53,2,16,39,53,2
Chami Bhainskot,0,0,60,0,38,22,5,51,4,57,3,58,1,1,0,37,23,60,0,54,6,60,0,34,26,52,8
Sain Rathi,0,0,52,2,36,14,1,31,20,41,11,20,24,8,0,5,47,50,2,42,10,52,0,22,30,51,1
