village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dobans,0,2,54,0,50,6,47,9,0,56,0,54,2,0,0,1,55,0,,55,1,49,7,54,2,31,25,52,4
Dhurchoo,0,1,39,0,24,16,31,8,1,38,2,40,0,0,0,3,37,0,,40,0,38,2,40,0,39,1,35,5
Muna Kote,0,1,55,0,33,23,43,8,5,43,13,56,0,0,0,5,51,0,,54,2,56,0,56,0,34,22,51,5
Baralu,0,3,57,0,43,17,37,23,0,57,3,60,0,0,0,1,59,0,,59,1,59,1,60,0,29,31,57,3
Budalgaon,0,0,55,0,34,21,50,3,2,28,27,55,0,0,0,15,40,0,,55,0,54,1,55,0,50,5,54,1
Bilai,0,1,59,1,40,19,34,24,2,46,14,60,0,0,0,0,60,0,,58,2,58,2,60,0,44,16,52,8
Digas Kathayat,0,12,42,1,48,5,33,21,0,51,3,54,0,0,0,0,54,0,,51,3,49,5,54,0,42,12,46,8
Jakh Pant,0,0,54,1,43,10,33,20,1,44,10,53,1,0,0,0,54,0,,54,0,50,4,54,0,28,26,52,2
Majirkanda,0,1,57,2,43,13,17,35,6,58,0,56,2,0,0,1,57,0,,58,0,52,6,58,0,37,21,56,2
Naini Patal,0,2,53,0,50,5,47,8,0,55,0,53,2,0,0,1,54,0,,54,1,49,6,53,2,32,23,50,5
Baltari,0,3,77,0,44,36,64,14,2,71,9,80,0,0,0,0,80,0,,80,0,74,6,80,0,38,42,76,4
Jalturi,0,0,56,0,33,23,20,28,8,50,6,56,0,0,0,0,56,0,,56,0,55,1,56,0,49,7,48,8
Riyasi Malli,0,4,46,0,34,16,35,15,0,29,21,50,0,0,0,1,49,0,,50,0,50,0,50,0,46,4,46,4
Dhaul Kanda,0,0,45,0,31,14,45,0,0,40,5,45,0,0,0,0,45,0,,45,0,44,1,43,2,44,1,40,5
Gethi Gara,0,1,47,1,34,13,40,8,0,40,8,48,0,0,0,0,48,0,,48,0,48,0,48,0,40,8,48,0
Galant,0,2,43,1,33,10,44,1,0,37,8,45,0,0,0,3,42,0,,45,0,41,4,45,0,42,3,44,1
Bhauri,0,3,55,0,34,24,11,28,19,58,0,57,1,0,0,1,57,0,,58,0,58,0,58,0,49,9,44,14
Naghar,0,0,56,0,33,23,31,14,11,55,1,55,0,1,0,3,53,2,,56,0,52,4,56,0,53,3,55,1
Ghunsera Gaon,0,0,52,3,37,12,26,25,1,50,2,52,0,0,0,2,50,0,,50,2,51,1,50,2,43,9,39,13
Khar Kini,0,0,45,0,25,20,31,14,0,31,14,45,0,0,0,0,45,0,,45,0,45,0,45,0,37,8,45,0
