village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mail Dungari,0,0,60,1,38,21,37,23,0,51,9,60,0,0,0,6,54,0,,60,0,60,0,60,0,52,8,60,0
Balakot,0,0,50,1,35,14,0,49,1,46,4,50,0,0,0,2,48,0,,50,0,50,0,50,0,42,8,49,1
Bhatura,0,0,51,1,38,12,34,17,0,45,6,51,0,0,0,4,47,0,,51,0,51,0,51,0,50,1,51,0
Tharkot,0,0,50,1,32,17,27,22,1,45,5,49,0,1,0,3,47,0,,50,0,50,0,50,0,50,0,49,1
Jakh,0,0,45,0,33,12,4,31,10,33,12,41,4,0,0,5,40,0,,45,0,45,0,45,0,43,2,44,1
Lelu,0,0,95,2,72,21,11,73,11,46,49,82,12,1,0,9,86,0,,95,0,95,0,95,0,65,30,95,0
Jajurali,0,0,55,0,42,13,30,25,0,54,1,53,2,0,0,8,47,0,,55,0,55,0,55,0,38,17,55,0
Bastey,0,5,53,0,41,17,35,23,0,50,8,58,0,0,0,17,41,0,,58,0,58,0,58,0,33,25,52,6
Suwakote,0,0,81,0,57,24,20,57,4,73,8,80,1,0,0,33,48,0,,81,0,78,3,81,0,28,53,69,12
Gogana,0,2,53,0,39,16,30,23,2,54,1,55,0,0,0,21,34,0,,55,0,55,0,55,0,53,2,55,0
Bhurmuni,0,5,58,0,39,24,4,45,14,56,7,62,0,1,0,50,13,0,,63,0,63,0,63,0,46,17,60,3
Tari Gaon,0,0,56,0,36,20,24,31,1,47,9,54,2,0,0,30,26,0,,56,0,56,0,56,0,30,26,30,26
Banauli Bhat(Badoli),0,0,50,1,41,8,3,33,14,27,23,48,0,0,0,12,38,0,,48,2,49,1,50,0,30,20,50,0
Naghar,0,0,50,0,29,21,29,14,7,48,2,48,1,1,0,4,46,2,,50,0,45,5,50,0,47,3,49,1
Ukhri Seri,0,0,55,3,34,18,4,45,6,26,29,45,7,3,0,14,41,0,,53,2,51,4,55,0,34,21,52,3
Syala,0,0,70,2,56,12,39,31,0,43,27,70,0,0,0,6,64,0,,69,1,70,0,69,1,70,0,70,0
Chaisar,0,0,55,2,40,13,5,41,9,28,27,31,12,12,0,10,45,0,,54,1,55,0,55,0,27,28,53,2
Mansau,0,0,45,0,30,15,6,32,7,36,9,36,7,2,0,22,23,0,,45,0,45,0,45,0,18,27,42,3
Kante,0,0,60,2,42,16,7,37,16,30,30,38,11,8,0,8,52,0,,60,0,58,2,60,0,32,28,58,2
Seri,0,0,54,1,44,9,4,50,0,30,24,54,0,0,0,6,48,0,,52,2,54,0,54,0,19,35,53,1
Kante,0,0,7,0,6,1,0,5,2,3,4,4,0,3,0,1,6,0,,6,1,7,0,7,0,5,2,7,0
