village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mangampadu,0,0,4,1,0,3,0,2,2,4,0,0,4,0,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Donkarai,0,3,0,0,2,1,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Vedullapalle,0,6,0,3,1,2,1,4,1,5,1,2,4,0,0,0,6,0,,6,0,4,2,6,0,0,6,6,0
Sirimetla,0,5,0,0,3,2,0,2,3,4,1,4,1,0,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Nakkalapadu,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gandempalle,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Kota,0,8,0,5,1,2,0,5,3,8,0,6,2,0,0,5,3,0,,8,0,7,1,8,0,0,8,8,0
Mulasalapalem,0,4,4,8,0,0,1,5,2,8,0,0,8,0,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Nuvvugantipalem,0,0,6,1,1,4,0,5,1,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Yerramreddipalem,0,5,5,5,3,2,1,8,1,10,0,0,10,0,0,0,10,0,,10,0,7,3,10,0,0,10,10,0
Dalipadu,1,9,4,6,7,1,1,10,3,11,3,6,8,0,0,0,14,0,,14,0,11,3,14,0,0,14,14,0
Chendurthi,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gummarapalem,0,3,2,1,3,1,0,2,3,5,0,2,2,1,0,0,4,0,,5,0,4,1,5,0,0,5,5,0
Devaramadugula,0,12,7,9,8,2,4,11,4,14,5,13,6,0,0,0,19,0,,19,0,10,9,19,0,0,19,19,0
Kappalabanda,0,4,0,2,1,1,1,2,1,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Paidiputta,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ramulakonda,0,6,0,0,1,5,0,4,2,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,1,5,6,0
Pasaruginne,0,3,0,1,0,2,0,0,3,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Nellikota,0,4,0,4,0,0,0,1,3,4,0,0,2,2,0,1,3,0,,4,0,2,2,4,0,0,4,4,0
Chamagedda,0,1,2,2,0,1,0,1,2,3,0,0,3,0,0,0,3,0,,2,1,2,1,3,0,0,3,3,0
Gannavaram,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Komaravaram,0,2,0,0,2,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Buradakota,0,3,1,3,1,0,1,2,1,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Jangalathota,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Goramanda,0,2,0,2,0,0,0,1,1,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Sesharai,0,4,0,2,2,0,0,0,4,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Yarlagadda,0,15,6,12,3,6,1,1,19,17,4,6,11,4,0,1,20,0,,21,0,18,3,21,0,0,21,20,1
