village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garugubilli,0,4,1,3,2,0,0,0,5,3,2,0,5,0,0,0,5,0,5,0,5,5,0,0,5,5,0
Pedakota,4,0,0,1,3,0,0,0,4,4,0,0,4,0,0,0,4,2,2,4,0,4,0,0,4,3,1
Bheemavaram,0,4,0,1,3,0,0,1,3,2,2,0,4,0,0,0,4,0,4,0,4,4,0,0,4,4,0
Karaiguda,0,3,2,2,3,0,0,0,5,5,0,0,3,2,0,0,5,3,2,4,0,5,0,0,4,5,0
Nandikota,0,1,1,1,0,1,0,2,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,1,1,0,2
Sariapalle,0,4,4,5,0,3,0,8,0,7,1,0,8,0,0,0,8,4,4,1,7,7,1,0,8,5,3
Kotaparti,0,3,5,0,3,5,2,0,6,7,1,0,8,0,0,0,7,8,0,5,3,8,0,0,8,8,0
Tamuta,0,4,2,4,0,2,3,3,0,6,0,0,6,0,0,0,6,6,0,2,4,6,0,0,6,5,1
Rampalle,1,2,5,3,1,4,0,2,6,8,0,0,3,5,0,0,8,8,0,7,1,8,0,0,8,8,0
Singavaram,0,5,1,3,3,0,0,3,3,4,2,0,6,0,0,0,6,0,6,0,6,6,0,0,6,6,0
Chippapalle,0,4,6,4,2,4,0,5,5,8,2,0,10,0,0,0,10,0,9,5,5,10,0,0,10,10,0
Kunapuram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Borra,0,3,9,5,2,5,10,2,0,10,2,6,5,1,0,0,11,12,0,9,3,12,0,0,12,10,2
Pulusumamidi,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Tokuru,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
