village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yerravaram,0,17,4,17,2,2,4,10,7,20,1,1,19,1,0,0,21,0,,21,0,0,21,21,0,0,21,20,1
Kunkkumpudi,0,10,9,7,7,5,0,0,19,18,1,3,16,0,0,0,19,0,,19,0,19,0,19,0,0,19,19,0
Yerracheruvulu,0,22,1,17,4,2,8,7,8,21,2,2,21,0,0,0,23,0,,20,3,11,12,23,0,0,23,22,1
Pilligondi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gangavaram,4,14,5,4,14,5,0,0,23,21,2,9,13,1,0,0,23,0,,11,12,0,23,23,0,16,7,23,0
Challanisilpa,0,0,2,1,0,1,2,0,0,1,1,0,0,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Duppalawada,0,6,4,7,1,2,2,5,3,10,0,0,8,2,0,0,10,0,,8,2,0,10,10,0,0,10,8,2
Signapalle,0,2,1,3,0,0,2,0,1,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Damanapalle,1,4,3,2,4,2,1,0,7,8,0,1,6,1,0,0,8,0,,5,3,0,8,8,0,0,8,7,1
Madem,0,4,4,3,1,4,4,4,0,6,2,3,4,1,0,0,8,0,,8,0,0,8,8,0,0,8,7,1
Kattupalle,0,2,0,1,0,1,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Lingavaram,0,4,1,2,0,3,2,2,1,5,0,0,5,0,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Peddavalasa,0,2,6,4,0,4,1,3,4,6,2,1,7,0,0,0,8,0,,6,2,1,7,8,0,0,8,8,0
Kokkitapadu,0,2,2,2,0,2,3,0,1,4,0,2,2,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Sagulu,0,3,3,3,2,1,2,3,1,6,0,0,6,0,0,0,6,0,,5,1,1,5,6,0,0,6,4,2
Vanchula,0,7,6,6,3,4,1,5,7,9,4,0,10,3,0,0,13,0,,13,0,0,13,13,0,0,13,12,1
Mondigedda,0,10,12,18,3,1,4,4,14,22,0,8,14,0,0,0,22,0,,21,1,7,15,22,0,0,22,15,7
Adagarapalle,0,5,2,4,2,1,2,1,4,6,1,0,1,6,0,0,7,0,,7,0,3,4,7,0,0,7,7,0
Darakonda,1,10,4,8,4,3,3,0,12,14,1,0,10,5,0,0,15,0,,14,1,5,10,15,0,0,15,9,6
