village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yetapaka,0,10,15,2,21,2,0,2,23,25,0,8,16,1,0,0,25,25,0,6,19,25,0,15,10,25,0
Chandrampalem,0,2,8,0,10,0,0,6,4,10,0,0,10,0,0,0,10,10,0,5,5,10,0,5,5,10,0
Seethampeta,0,0,10,2,8,0,0,3,7,10,0,3,7,0,0,0,10,10,0,8,2,10,0,5,5,10,0
Yerraboru,0,0,5,2,2,1,0,4,1,5,0,3,2,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Pinapalle,0,4,15,1,16,2,0,0,19,19,0,15,4,0,10,0,9,19,0,19,0,19,0,10,9,12,7
Pandurangapuram,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Kistaram,0,7,13,1,18,1,0,4,16,20,0,3,17,0,0,0,20,18,2,19,1,20,0,17,3,20,0
Ramagopalapuram,0,0,10,0,9,1,0,0,10,10,0,7,3,0,8,0,2,10,0,10,0,10,0,4,6,10,0
Gottugudem,0,1,5,2,2,2,0,0,6,6,0,5,1,0,0,0,6,6,0,4,2,6,0,5,1,6,0
Fergusanpeta,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kannaigudem,1,0,4,3,2,0,0,0,5,5,0,2,3,0,0,0,5,5,0,1,4,5,0,0,5,5,0
Penuballe,0,1,11,1,11,0,0,4,8,12,0,7,5,0,0,0,12,12,0,4,8,12,0,9,3,12,0
Pitchikalapadu,0,3,35,0,31,7,0,0,38,36,2,6,29,3,0,0,38,38,0,38,0,38,0,33,5,38,0
Nellipaka,0,2,12,0,12,2,0,7,7,14,0,14,0,0,6,0,8,14,0,14,0,14,0,11,3,12,2
Thotapalle,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Devarapalle,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Pattucheera,0,0,2,0,2,0,0,0,2,2,0,2,0,0,1,0,1,2,0,2,0,2,0,1,1,2,0
