village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pakabu,0,6,0,5,1,0,0,4,2,6,0,1,5,0,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Cheemalabayalu,0,7,1,7,1,0,0,0,8,5,3,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Palada,0,4,2,6,0,0,0,0,6,5,1,3,1,2,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Pedabarada,0,21,9,23,5,2,0,14,16,25,5,15,11,4,0,0,30,0,,30,0,12,18,30,0,0,30,30,0
Gondipakalu,0,6,3,6,2,1,0,0,9,9,0,8,1,0,0,0,9,0,,9,0,0,9,8,1,0,9,9,0
Ravimanupakalu,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Yerrabommalu,0,2,0,1,0,1,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Godugumamidi,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Yerravaram,0,6,3,5,3,1,0,6,3,9,0,0,6,3,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Vanajajulu,1,1,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Korukonda,0,5,2,7,0,0,0,0,7,4,3,4,3,0,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Kudumusari,0,9,1,7,3,0,0,3,7,9,1,0,8,2,0,0,10,0,,10,0,3,7,10,0,0,10,10,0
Chadalapadu,0,20,0,20,0,0,3,2,15,20,0,0,14,6,0,0,20,0,,20,0,16,4,17,3,14,6,20,0
Gadapari,0,2,1,2,1,0,0,1,2,3,0,2,1,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
