village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pandrapottipalem,4,4,0,0,2,6,0,1,7,8,0,6,2,0,0,1,6,0,,7,1,4,4,7,1,4,4,8,0
Barrimamidi,0,6,0,3,3,0,0,0,6,4,2,5,1,0,0,0,6,2,,6,0,3,3,3,3,1,5,6,0
Rajupetaloddi,0,17,0,5,4,8,0,2,15,16,1,2,13,2,0,0,16,0,,17,0,2,15,15,2,0,17,17,0
B.Sivaramapatnam,2,9,0,6,3,2,0,7,4,11,0,1,10,0,0,0,9,0,,12,0,0,12,12,0,0,11,12,0
Ojubanda,6,2,0,4,4,0,0,6,2,8,0,1,7,0,0,0,7,1,,7,1,8,0,8,0,1,7,8,0
Karakapadu,1,1,0,1,0,1,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Kusumarai,1,8,0,9,0,0,0,0,9,9,0,2,2,5,0,0,7,0,,9,0,3,6,6,3,6,3,9,0
Amudalabanda,0,4,0,2,0,2,0,0,4,4,0,0,4,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Kothada,0,13,6,7,3,10,0,3,17,20,0,2,16,1,0,1,14,0,,17,3,5,15,19,1,5,15,20,0
Zaderu,17,4,0,10,5,6,0,0,21,18,3,8,8,5,0,0,19,0,,21,0,18,3,20,1,14,7,18,3
Doramamidi,5,3,0,1,1,6,0,2,6,8,0,8,0,0,0,0,8,1,,8,0,1,7,8,0,2,6,8,0
Padagarlapadu,8,1,0,0,1,8,2,3,4,9,0,4,4,1,0,0,7,0,,8,1,5,4,9,0,4,5,9,0
Goragommi,0,13,0,2,5,6,0,10,3,13,0,6,6,1,0,0,13,3,,12,1,4,9,13,0,6,7,13,0
Gangavaram,0,3,12,2,1,12,0,0,15,15,0,0,14,1,0,0,15,0,,13,2,5,10,13,2,2,13,15,0
Nuvvumamidi,1,5,0,3,2,1,0,1,5,6,0,0,6,0,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Rajampalem,0,13,0,3,4,6,0,2,11,10,3,0,10,3,1,0,11,0,,8,5,0,13,13,0,4,9,13,0
Pandraprolu,2,2,0,2,1,1,0,1,3,4,0,0,4,0,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Jaggampalem,4,4,0,5,2,1,0,0,8,8,0,1,7,0,0,0,8,0,,7,1,8,0,8,0,2,6,8,0
Rajavaram,4,10,0,4,4,6,0,14,0,11,3,3,9,0,0,0,12,0,,10,4,13,1,14,0,0,14,14,0
Molleru,7,15,1,8,3,13,0,9,15,24,0,0,16,1,0,0,12,0,,24,1,6,19,25,0,4,21,24,1
Donelapalle,0,3,0,1,0,2,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Nellipudi,18,17,3,7,13,18,30,1,7,34,4,23,15,0,0,0,38,0,,36,2,32,6,35,3,8,30,35,3
Mohanapuram,2,4,0,2,3,1,0,0,6,5,1,2,4,0,0,0,6,0,,6,0,3,3,6,0,2,4,6,0
Pothandorapalem,9,0,0,4,4,1,0,7,2,9,0,7,2,0,0,0,9,0,,9,0,9,0,8,1,0,9,9,0
Neelavaram,3,5,0,1,2,5,0,1,7,8,0,0,8,0,0,0,8,0,,8,0,5,3,7,1,2,6,8,0
Pothandorapalem,3,0,0,0,2,1,0,2,1,3,0,0,3,0,0,0,3,0,,3,0,2,1,2,1,0,3,3,0
Yetipalle,11,0,0,3,0,8,0,0,11,11,0,3,2,6,0,0,9,0,,11,0,11,0,11,0,11,0,11,0
Sarabhavaram,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Cheedipalem,7,0,0,3,2,2,0,0,7,7,0,2,3,2,0,0,6,0,,7,0,7,0,7,0,7,0,7,0
Marripalem,1,8,0,0,1,8,0,3,6,9,0,0,9,0,0,0,9,0,,9,0,0,9,7,2,0,9,9,0
Bayyanapalle,0,1,10,0,1,10,0,0,11,11,0,5,6,0,0,8,3,0,,4,7,7,4,11,0,9,2,8,3
Yellapuram,2,3,4,0,4,5,4,1,4,7,2,8,0,1,0,0,9,0,,8,1,7,2,8,1,1,8,8,1
Peda Addapalle,1,4,3,0,3,5,3,1,4,8,0,3,5,0,0,0,8,0,,8,0,6,2,7,1,4,4,8,0
China Addapalle,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
E. Ramavaram,0,4,3,0,2,5,0,0,7,7,0,0,6,1,0,0,7,0,,4,3,2,5,7,0,2,5,7,0
Pidathamamidi,0,0,3,0,0,3,0,0,3,3,0,2,1,0,0,2,1,0,,2,1,3,0,3,0,3,0,3,0
Patharamavaram,0,0,7,0,0,7,0,0,7,4,3,4,3,0,0,4,3,0,,0,7,7,0,7,0,7,0,6,1
Ummetha,0,1,13,1,0,14,0,0,15,4,11,10,5,0,0,5,10,0,,7,8,15,0,15,0,15,0,15,0
