village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintalapudi,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bonkulapalem,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kinchavanipalem,1,3,0,2,2,0,3,1,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Anthada,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Anthada,2,6,0,8,0,0,2,4,2,8,0,4,4,0,0,0,8,8,0,0,8,8,0,5,3,8,0
Ratnampeta,0,5,2,7,0,0,3,3,1,7,0,0,7,0,0,0,7,6,1,0,7,7,0,7,0,7,0
Kondagokira,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Ravanapalle,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Kommika,0,18,6,12,9,3,8,11,5,24,0,5,15,4,0,0,24,19,5,0,24,24,0,17,7,24,0
Kinaparthi,1,2,0,3,0,0,2,1,0,3,0,0,1,2,0,0,3,2,1,0,3,3,0,3,0,3,0
Yerrinaidu Pakalu,0,2,1,3,0,0,0,0,3,3,0,0,3,0,0,0,3,2,1,0,3,3,0,3,0,3,0
Koppukonda,0,2,0,2,0,0,0,1,1,2,0,0,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0
Mulagalametta,0,0,4,4,0,0,4,0,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Pedamakavaram,0,1,2,3,0,0,1,1,1,3,0,3,0,0,0,0,3,3,0,0,3,3,0,2,1,3,0
Mulapeta,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Kothuru,0,1,3,2,2,0,2,0,2,4,0,0,2,2,0,0,4,3,1,0,4,4,0,3,1,4,0
Ramannapalem,0,1,1,0,2,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Dharmavaram,0,4,1,5,0,0,0,3,2,5,0,3,2,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Nallagonda,0,14,3,11,5,1,15,2,0,17,0,6,11,0,0,0,17,15,2,0,17,17,0,14,3,17,0
Sarabhanna Palem,7,9,4,20,0,0,1,8,11,20,0,6,14,0,0,0,20,16,4,0,20,20,0,13,7,20,0
Kathiralloddi,0,1,3,2,2,0,0,0,4,3,1,1,2,1,0,0,4,4,0,0,4,4,0,2,2,4,0
Agraharam,0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Velagalapalem,4,8,5,17,0,0,0,1,16,17,0,3,14,0,0,0,17,13,4,0,17,17,0,14,3,17,0
Nimmalapalem,0,2,2,3,1,0,1,0,3,4,0,0,4,0,0,0,4,2,2,0,4,4,0,3,1,4,0
