village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunnampadu,0,0,2,1,0,1,1,1,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Boduluru,0,5,0,0,4,1,0,5,0,1,4,1,4,0,0,0,5,3,2,0,4,4,1,0,5,5,0
Chatlavada,0,3,1,2,0,2,0,4,0,4,0,0,4,0,0,1,3,1,3,1,3,3,1,0,4,4,0
Madduluru,0,0,3,1,1,1,0,0,3,3,0,0,3,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Pujaripakalu,0,3,4,6,1,0,0,5,2,2,5,0,7,0,0,0,7,7,0,3,4,6,1,0,7,7,0
Kuduru,0,2,9,11,0,0,0,2,9,6,5,0,11,0,0,0,11,11,0,4,7,7,4,0,11,11,0
Musuru,0,8,1,3,3,3,0,1,8,9,0,0,9,0,0,2,7,9,0,4,5,7,2,1,8,9,0
Madduluru,0,4,0,3,0,1,0,0,4,4,0,0,4,0,0,0,4,4,0,2,2,3,1,0,4,4,0
Maredumilli,0,12,6,5,7,6,0,7,11,14,4,0,18,0,0,1,17,18,0,4,14,17,1,0,18,17,1
Akumamidikota,0,5,4,3,2,4,1,7,1,1,8,0,8,1,0,0,9,1,8,5,4,6,3,0,9,9,0
Kakuru,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Ramannavalasa,0,6,7,12,1,0,6,7,0,10,3,1,12,0,0,0,13,12,1,13,0,12,1,2,11,13,0
Sripuram,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,1,1,2,0,1,1,2,0,0,2,1,1
Thadepalle,0,18,4,10,9,3,10,0,12,22,0,1,17,4,0,1,21,19,3,11,11,18,4,2,20,22,0
Daravada,0,3,5,3,3,2,3,1,4,8,0,0,8,0,0,0,8,8,0,6,2,7,1,4,4,8,0
Pedduru,0,4,0,2,1,1,4,0,0,4,0,0,4,0,0,0,4,4,0,2,2,4,0,1,3,4,0
Nurupudi,0,12,8,5,7,8,2,4,14,6,14,5,15,0,0,0,20,19,1,20,0,20,0,1,19,20,0
Thurruru,0,8,4,10,2,0,11,1,0,9,3,0,12,0,0,0,12,12,0,11,1,10,2,0,12,11,1
Devarapalle,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Vyadapudi,0,0,5,1,3,1,1,4,0,2,3,0,4,1,0,0,5,4,1,3,2,4,1,1,4,5,0
Denduluru,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Narsapuram,0,0,9,6,3,0,1,8,0,9,0,1,8,0,0,4,5,8,1,4,5,7,2,4,5,9,0
D. Velamalakota,0,14,5,13,3,3,5,13,1,19,0,1,17,1,0,0,19,19,0,6,13,15,4,1,18,19,0
Kondavada,0,3,0,0,0,3,0,2,1,2,1,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Pandirimamidikota,0,3,0,0,3,0,0,1,2,3,0,0,3,0,0,0,3,2,1,1,2,3,0,0,3,2,1
Vetukuru,0,5,2,3,2,2,0,2,5,7,0,0,7,0,0,0,7,5,2,4,3,5,2,0,7,0,7
Maddiveedu,0,7,1,2,3,3,4,0,4,8,0,0,8,0,0,0,8,5,3,6,2,8,0,1,7,8,0
Mallavaram,0,2,0,1,1,0,0,0,2,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Puttagondilanka,0,3,1,3,1,0,1,0,3,4,0,0,2,2,0,0,4,4,0,2,2,3,1,0,4,4,0
Doramamidi,0,3,3,6,0,0,4,0,2,6,0,1,4,1,0,0,6,6,0,3,3,3,3,0,6,6,0
Chakkavada,0,9,0,6,2,1,5,0,4,6,3,0,8,1,0,0,9,2,7,3,6,6,3,0,9,9,0
Bhimavaram,0,6,1,0,4,3,0,0,7,6,1,0,7,0,0,0,7,7,0,0,7,6,1,0,7,7,0
Muchilivada,0,7,0,0,2,5,0,2,5,6,1,0,7,0,0,0,7,7,0,2,5,7,0,0,7,4,3
Ivampalle,0,2,4,3,3,0,0,2,4,6,0,0,5,1,0,0,6,6,0,1,5,6,0,0,6,6,0
Kutravada,0,3,5,0,0,8,0,0,8,8,0,0,8,0,0,0,8,6,2,5,3,8,0,2,6,8,0
Pamuleru,0,5,0,3,0,2,0,0,5,5,0,0,5,0,0,0,5,4,1,3,2,5,0,0,5,2,3
Banda,0,5,4,4,3,2,4,0,5,9,0,0,9,0,0,0,9,1,8,7,2,7,2,0,9,9,0
Bodlanka,0,13,2,6,7,2,5,1,9,13,2,0,15,0,0,0,15,7,8,4,11,12,3,3,12,12,3
Munthamamidi,0,6,0,4,2,0,0,6,0,6,0,5,1,0,0,0,6,4,2,3,3,6,0,2,4,6,0
Vuthaluru,0,3,7,10,0,0,0,4,6,10,0,1,9,0,0,0,10,9,1,10,0,10,0,3,7,10,0
Kadumuru,0,2,14,16,0,0,0,0,16,14,2,8,8,0,0,1,14,15,1,16,0,15,1,0,16,16,0
Thurumamidi,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Kundada,0,9,3,6,3,3,0,0,12,7,5,0,11,1,0,0,12,12,0,10,2,12,0,0,12,12,0
Nukaletivada,0,1,1,1,1,0,0,0,2,2,1,0,2,0,0,0,2,1,2,2,1,3,0,0,3,3,0
Pusiwada,0,1,2,1,1,1,0,3,0,2,1,0,3,0,0,0,3,2,1,1,2,0,3,0,3,3,0
Munjamamidi,0,6,2,7,1,0,0,0,8,7,1,0,7,1,0,0,8,8,0,6,2,8,0,0,8,8,0
Pullangi,0,1,2,2,1,0,0,0,3,3,0,0,3,0,0,0,3,2,1,2,1,3,0,1,2,2,1
Addarivalasa,0,2,2,3,0,1,0,4,0,4,0,0,4,0,0,0,4,3,1,1,3,1,3,0,4,4,0
Gundrathi,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,3,2,1,1,2,0,3,3,0
Pamulamamidi,0,3,0,1,0,2,0,1,2,2,1,0,3,0,0,0,3,2,1,2,1,3,0,0,3,3,0
Busigandi,0,1,2,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,2,1,0,3,3,0
Egavalasa,0,3,0,1,2,0,0,3,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,0,3,2,1
Gumpenagandi,0,3,0,1,1,1,0,3,0,3,0,0,3,0,0,0,3,1,2,1,2,2,1,0,3,3,0
Peddamarri,0,2,0,1,1,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,2,2,0,0,2,0,2
Gudisa,0,3,0,0,1,2,1,2,0,3,0,0,3,0,0,0,3,2,1,2,1,3,0,0,3,3,0
Potlavada,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Katchalavada,0,2,2,0,2,2,0,1,3,1,3,0,4,0,0,0,4,2,2,1,3,4,0,0,4,1,3
