village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chadi,0,0,0,11,4,0,9,6,0,0,0,0,0,15,15,0,0,1,14,0,15,15,0,0,0,15,0
Gorchiya Ka Bera,0,0,0,10,6,0,12,4,0,0,0,0,0,16,16,0,0,0,16,0,16,16,0,0,0,16,0
Devi Nagar,0,0,0,15,3,0,10,8,0,0,0,0,0,18,15,0,3,0,18,0,18,18,0,0,0,18,0
Suwap,0,0,0,12,6,0,10,8,0,0,0,0,0,18,16,0,2,0,18,0,18,18,0,0,0,18,0
Maghasar,0,0,0,2,1,0,3,0,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Hazi Sagar,0,0,0,10,8,0,12,6,0,0,0,0,0,18,18,0,0,1,17,0,18,18,0,0,0,18,0
Sri Lachhamannagar,0,0,0,15,3,0,12,6,0,0,0,0,0,18,16,0,2,0,18,0,18,18,0,0,0,18,0
Dudi Nagar @ Bhakti Nagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Chauhano Ka Bera,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Aau,0,0,0,13,10,0,13,10,0,0,0,0,0,23,15,0,8,0,23,0,23,23,0,0,0,23,0
Khariya,0,0,0,6,2,0,3,5,0,0,0,0,0,8,5,0,3,0,8,0,8,8,0,0,0,8,0
Kerla,0,0,0,11,7,0,11,7,0,0,0,0,0,18,18,0,0,0,18,1,17,18,0,0,0,18,0
Manasar,0,0,0,12,4,0,7,9,0,0,0,0,0,16,10,0,6,0,16,0,16,16,0,0,0,16,0
Saranpur Aau,0,0,0,11,7,0,14,4,0,0,0,0,0,18,17,0,1,0,18,0,18,18,0,0,0,18,0
Rugnathpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Ridmalsar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Gaiya Nagar,0,0,0,12,6,0,18,0,0,0,0,0,0,18,8,0,10,0,18,0,18,18,0,0,0,17,1
Munjasar,0,0,0,12,5,0,17,0,0,0,0,0,0,17,12,0,5,0,17,0,17,17,0,0,0,17,0
Pabu Nagar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Paleena,0,0,0,11,6,0,17,0,0,0,0,0,0,17,4,0,13,0,17,0,17,17,0,0,0,17,0
Pabu Nagar,0,0,0,12,4,0,11,5,0,0,0,0,0,16,13,0,3,0,16,0,16,16,0,0,0,16,0
Indon Ka Bas,0,0,0,14,5,0,0,19,0,0,0,0,0,19,19,0,0,0,19,0,19,19,0,0,0,19,0
Denok,0,0,0,13,4,0,8,9,0,0,0,0,0,17,17,0,0,0,17,0,17,17,0,0,0,17,0
Barsingon Ka Bas,0,0,0,12,5,0,3,14,0,0,0,0,0,17,16,0,1,0,17,0,17,17,0,0,0,17,0
Udainagar,0,0,0,12,6,0,0,18,0,0,0,0,0,18,18,0,0,0,18,0,18,18,0,0,0,18,0
Moti Nagar,0,0,0,5,1,0,4,2,0,0,0,0,0,6,4,0,2,0,6,0,6,6,0,0,0,6,0
Pratap Nagar,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Deep Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Krishnanagar,0,0,0,14,2,0,9,7,0,0,0,0,0,16,13,0,3,0,16,0,16,16,0,0,0,15,1
