village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
CHINDRAVALI,0,6,114,117,3,0,65,29,26,120,0,120,0,0,0,0,120,120,0,120,0,120,0,111,9,120,0
Bhoke,0,37,83,57,60,3,120,0,0,119,0,120,0,0,0,0,120,120,0,111,9,120,0,120,0,120,0
Jambharun,0,15,105,25,76,19,113,7,0,120,0,99,17,4,0,0,120,62,58,48,72,120,0,119,1,108,12
Kelye,0,8,112,100,20,0,25,95,0,120,0,120,0,0,0,0,120,116,4,90,30,120,0,104,16,118,2
Mervi,0,11,109,116,3,1,11,18,91,120,0,81,22,17,0,2,118,12,108,8,112,11,109,120,0,11,109
Dabhilambere,8,57,55,81,37,2,25,86,9,120,0,70,42,8,0,1,119,51,69,52,68,51,69,119,1,85,35
Khanu,1,52,67,37,77,6,97,23,0,120,0,120,0,0,0,4,116,120,0,110,10,120,0,114,6,120,0
Kapadgaon,1,5,8,4,9,1,6,7,1,14,0,14,0,0,0,0,14,14,0,8,6,14,0,14,0,14,0
Pali,18,36,3,24,33,0,22,31,4,57,0,57,0,0,0,1,56,57,0,24,33,57,0,57,0,57,0
Velvand,1,21,2,4,18,2,13,11,0,24,0,23,1,0,0,0,24,23,1,11,13,24,0,24,0,24,0
Nivali,7,15,1,9,14,0,15,8,0,23,0,23,0,0,0,0,23,23,0,15,8,23,0,23,0,23,0
Valke,6,24,18,28,20,0,30,18,0,47,1,48,0,0,0,1,47,48,0,16,32,47,1,46,2,48,0
Hatkhamba,43,26,7,30,43,3,26,48,2,76,0,75,1,0,0,2,74,45,31,19,57,44,32,69,7,76,0
