village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lahna,0,46,7,4,40,9,4,48,1,39,14,17,34,2,0,45,8,0,,53,0,51,2,53,0,47,6,53,0
Nauasoso,0,28,3,0,31,0,4,26,1,21,10,10,20,1,0,27,4,0,,31,0,24,7,31,0,23,8,31,0
Ratu (CT),0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tigra,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hisri,0,11,0,1,10,0,0,11,0,6,5,0,11,0,0,11,0,0,,11,0,11,0,11,0,8,3,11,0
Bajpur,0,4,0,0,4,0,0,3,1,2,2,2,2,0,0,4,0,0,,4,0,3,1,4,0,2,2,4,0
Kamre,0,2,0,1,1,0,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Sundil,0,13,1,0,10,4,0,14,0,5,9,4,10,0,0,12,2,0,,14,0,14,0,14,0,12,2,14,0
Dahisot,0,4,0,0,4,0,0,4,0,2,2,3,1,0,0,4,0,0,,4,0,4,0,4,0,2,2,4,0
Banhaura,0,5,0,0,5,0,2,3,0,3,2,1,4,0,0,5,0,0,,5,0,5,0,5,0,4,1,5,0
Jari,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
