village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manatu,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dubliya Alias Dugliya,0,8,5,0,12,1,1,11,1,5,8,5,7,1,0,10,3,0,,13,0,9,4,13,0,3,10,13,0
Bukru,0,2,0,1,1,0,1,1,0,1,1,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Marwa,1,25,8,5,29,0,1,32,1,20,14,10,24,0,0,30,4,0,,34,0,28,6,34,0,20,14,34,0
Kokdaro,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Cheri,0,5,2,2,5,0,0,7,0,5,2,3,4,0,0,6,1,0,,7,0,4,3,7,0,4,3,7,0
Kanke (CT),0,1,1,1,0,1,0,1,1,2,0,1,1,0,0,2,0,1,,2,0,2,0,2,0,2,0,2,0
Hombai,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Mesra,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Garu,0,1,1,0,2,0,2,0,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Murum,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chamguru,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gagi,0,26,6,3,29,0,1,29,2,20,12,9,20,3,0,28,4,0,,32,0,27,5,32,0,19,13,32,0
Khatanga,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Okhargara,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Barhu,0,5,6,0,11,0,2,9,0,6,5,3,4,4,0,10,1,0,,11,0,7,4,11,0,2,9,11,0
Ichapiri,1,12,3,6,10,0,0,16,0,13,3,7,5,4,0,13,3,0,,16,0,12,4,16,0,9,7,16,0
Katamkuli,0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Uruguttu,1,3,1,4,1,0,1,4,0,5,0,3,2,0,0,4,1,0,,5,0,5,0,5,0,3,2,5,0
Hochar,0,8,5,3,10,0,2,9,2,8,5,5,8,0,0,7,6,0,,13,0,9,4,13,0,9,4,13,0
Lalganj,0,8,1,4,5,0,5,4,0,9,0,6,0,3,0,2,7,0,,9,0,9,0,9,0,8,1,9,0
Chuttu,1,7,3,5,6,0,9,2,0,11,0,8,3,0,0,6,5,0,,11,0,10,1,11,0,9,2,11,0
Arsande (CT),1,2,0,1,2,0,0,3,0,2,1,2,1,0,0,3,0,0,,3,0,3,0,3,0,2,1,3,0
Sukurhuttu,0,2,1,2,1,0,2,1,0,3,0,3,0,0,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Patagain,0,2,2,0,4,0,0,4,0,3,1,0,1,3,0,4,0,0,,4,0,2,2,4,0,1,3,4,0
Nawadih,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
