village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gari,0,7,2,3,6,0,7,2,0,9,0,6,3,0,0,6,3,0,,9,0,9,0,9,0,9,0,9,0
Danekera,0,2,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Pabira,0,4,0,2,2,0,1,3,0,3,1,0,2,2,0,4,0,0,,4,0,4,0,3,1,4,0,4,0
Lalganj,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sukurhutu,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Duru,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Jataloya,0,2,1,3,0,0,2,1,0,3,0,2,1,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Barkakura,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Lohagara,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lete,0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,1,1,0,,2,0,1,1,0,2,0,2,2,0
Sohagi,0,0,2,1,1,0,0,2,0,1,1,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Malgo,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sarsa,0,1,1,0,2,0,0,2,0,0,2,1,0,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Raitoli,0,2,3,0,5,0,0,5,0,2,3,2,1,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
