village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debarpada,0,5,5,10,0,0,10,0,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Pananj,0,5,5,10,0,0,9,1,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Bhervi,0,5,5,10,0,0,10,0,0,10,0,3,7,0,0,0,10,0,,10,0,9,1,10,0,6,4,10,0
Naranpor,0,4,6,10,0,0,10,0,0,10,0,3,5,2,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Achhavani,0,4,6,10,0,0,10,0,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Peladi Bhervi,0,5,5,10,0,0,10,0,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Toranvera,0,4,6,10,0,0,9,1,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Nandhai,0,7,3,10,0,0,10,0,0,10,0,3,6,1,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Vav,0,4,6,10,0,0,9,1,0,10,0,3,5,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Panikhadak,0,4,6,10,0,0,10,0,0,10,0,2,6,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Vad,0,7,3,10,0,0,9,1,0,10,0,3,7,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Pati,0,5,5,10,0,0,10,0,0,10,0,2,7,1,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Ruzvani,0,4,6,10,0,0,10,0,0,10,0,2,8,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Nadagdhari,0,7,3,10,0,0,10,0,0,10,0,3,6,1,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Kakadveri,0,7,3,10,0,0,9,1,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chimanpada,0,7,3,10,0,0,6,4,0,10,0,5,5,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dhama Dhuma,0,5,5,10,0,0,10,0,0,10,0,2,6,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Gauri,0,4,6,10,0,0,8,2,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Vadpada,0,4,6,9,0,1,10,0,0,10,0,1,8,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Jamanpada,0,6,4,10,0,0,10,0,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Bahej,0,5,5,10,0,0,10,0,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Khergam,0,3,7,10,0,0,10,0,0,10,0,2,6,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
