village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barolia,0,0,10,10,0,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Jogwad,0,3,7,10,0,0,10,0,0,10,0,1,6,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Donja,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Surkhai,0,0,10,10,0,0,9,0,1,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Alipor,0,1,9,10,0,0,10,0,0,10,0,1,3,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kukeri,0,3,7,10,0,0,9,1,0,10,0,1,6,3,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Majigam,0,5,5,10,0,0,9,1,0,10,0,3,5,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Thala,0,0,10,10,0,0,8,1,1,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Samaroli,0,2,8,10,0,0,10,0,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Undhwal,0,4,6,10,0,0,9,1,0,10,0,1,4,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Malwada,0,0,10,10,0,0,9,1,0,10,0,0,2,8,0,0,10,1,,10,0,10,0,10,0,9,1,10,0
Hond,0,0,10,10,0,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Balwada,0,0,10,10,0,0,9,1,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Fadvel,0,7,3,10,0,0,10,0,0,10,0,4,6,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Mograwadi,0,0,10,10,0,0,9,1,0,10,0,0,2,8,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Velanpor,0,7,3,10,0,0,10,0,0,10,0,7,2,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Amadhara,0,0,10,10,0,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Bamanwada,0,0,10,10,0,0,10,0,0,10,0,0,2,8,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Mandav Khadak,0,3,7,10,0,0,10,0,0,10,0,3,5,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Agasi,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ghodvani,0,7,3,10,0,0,10,0,0,10,0,3,6,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dholumber,0,4,6,10,0,0,10,0,0,10,0,1,7,2,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Chikhli (CT),0,0,10,10,0,0,9,1,0,10,0,0,2,8,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Rethvania,0,3,7,10,0,0,8,2,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chitali,0,0,10,10,0,0,10,0,0,10,0,0,2,8,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Saraiya,0,0,10,10,0,0,10,0,0,10,0,0,2,8,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Bodvank,0,1,9,10,0,0,10,0,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kangvai,0,0,10,10,0,0,10,0,0,9,1,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Minkachchh,0,1,9,10,0,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Tankal,0,3,7,10,0,0,10,0,0,10,0,1,5,4,0,0,10,1,,10,0,10,0,10,0,8,2,10,0
Sunthwad,0,0,10,10,0,0,9,1,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Vanzna,0,2,8,10,0,0,10,0,0,10,0,1,6,3,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chasa,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ranverikhurd,0,4,6,10,0,0,9,1,0,10,0,1,6,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Ranverikalla,0,1,9,10,0,0,8,2,0,10,0,0,3,7,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Rankuwa,0,2,8,10,0,0,10,0,0,10,0,2,5,3,0,0,10,1,,10,0,10,0,10,0,10,0,10,0
Kharoli,0,4,6,10,0,0,9,1,0,10,0,2,5,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Soldhara,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Sadadvel,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Harangam,0,2,8,10,0,0,9,1,0,10,0,1,3,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ghekti,0,1,9,10,0,0,10,0,0,10,0,0,3,7,0,0,10,0,,10,0,8,2,10,0,5,5,10,0
Bamanvel,0,3,7,10,0,0,9,1,0,10,0,2,3,5,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Khambhda,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Sadakpor,0,4,6,10,0,0,10,0,0,10,0,1,4,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Khudvel,0,6,4,10,0,0,8,2,0,10,0,4,6,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kanbhai,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Ambach,0,4,6,10,0,0,8,2,0,10,0,3,3,4,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Syada,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Tejlav,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Talavchora,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kakadvel,0,1,9,10,0,0,10,0,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Godthal,0,3,7,10,0,0,10,0,0,10,0,1,8,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chari,0,0,10,10,0,0,10,0,0,10,0,0,3,7,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Rumla,0,0,10,10,0,0,10,0,0,10,0,0,3,7,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Maliadhara,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
