village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vansda,0,2,8,9,1,0,10,0,0,9,1,0,9,1,0,0,10,0,,4,6,10,0,10,0,10,0,10,0
Nirpan,0,0,10,10,0,0,10,0,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Mola Amba,0,0,10,10,0,0,10,0,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chondha,0,0,10,10,0,0,10,0,0,10,0,0,6,4,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Bartad (Khanpur),0,0,10,10,0,0,10,0,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chorvani,0,2,8,10,0,0,9,0,1,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Pipalkhed,1,1,8,9,1,0,10,0,0,9,1,0,6,4,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Vangan,0,1,9,10,0,0,10,0,0,10,0,0,6,4,0,0,10,0,,2,8,10,0,10,0,10,0,10,0
Zuj,0,2,8,10,0,0,10,0,0,10,0,0,6,4,0,0,10,0,,3,7,9,1,10,0,10,0,10,0
Boriachh,0,1,9,10,0,0,10,0,0,10,0,0,8,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Lachhakadi,0,0,10,10,0,0,10,0,0,10,0,1,2,7,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Vadichondha,0,0,10,10,0,0,10,0,0,10,0,0,8,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kelia,0,0,10,10,0,0,10,0,0,9,1,0,6,4,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Sukhabari,0,2,8,10,0,0,10,0,0,9,1,0,6,4,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Gangpur,0,0,10,10,0,0,10,0,0,10,0,0,7,3,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Khadakiya,0,1,9,10,0,0,10,0,0,9,1,1,6,3,0,0,10,0,,1,9,10,0,10,0,10,0,10,0
Manpur,0,1,9,9,1,0,10,0,0,10,0,0,8,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dhakmal,0,1,9,10,0,0,10,0,0,9,1,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Kapadvanj,0,1,9,10,0,0,10,0,0,9,1,0,4,6,0,0,10,0,,1,9,10,0,10,0,10,0,10,0
Khambhala,0,0,10,9,1,0,10,0,0,9,1,0,5,5,0,0,10,0,,2,8,9,1,10,0,10,0,10,0
Vaghai,0,0,10,9,1,0,10,0,0,10,0,0,9,1,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Tadpada,0,1,9,10,0,0,10,0,0,9,1,0,9,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chikatiya,0,1,9,10,0,0,10,0,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Limzar,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,3,7,10,0,10,0,10,0,10,0
Vanskui,0,0,10,10,0,0,10,0,0,9,1,0,5,5,0,0,10,0,,2,8,10,0,10,0,10,0,10,0
Rangpur,0,0,10,9,1,0,10,0,0,10,0,0,8,2,0,0,10,0,,1,9,10,0,10,0,9,1,10,0
Kansariya,0,1,9,10,0,0,10,0,0,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Vandarvela,0,0,10,10,0,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dholumber,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dubal Faliya,0,0,10,9,1,0,10,0,0,10,0,0,7,3,0,0,10,0,,1,9,10,0,10,0,10,0,10,0
