village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Antarhar,0,19,26,44,1,0,40,5,0,33,12,17,14,14,0,0,45,0,,45,0,20,25,32,13,45,0,45,0
Ghudhuwa,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,1,0,0,1,1,0,1,0,1,0
Atra,0,2,9,9,2,0,7,4,0,6,5,2,4,5,0,0,11,0,,11,0,8,3,8,3,10,1,11,0
Amdari,0,4,2,6,0,0,1,5,0,5,1,4,1,1,0,0,6,0,,6,0,2,4,6,0,6,0,6,0
Shyamnagar,0,24,20,42,2,0,35,9,0,28,16,24,4,16,0,0,44,0,,44,0,20,24,38,6,44,0,44,0
Pithaurabad,0,2,2,4,0,0,3,1,0,3,1,2,1,1,0,0,4,0,,3,1,1,3,4,0,3,1,4,0
Antarbediya Kalan,0,1,2,3,0,0,2,1,0,2,1,1,1,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Dhaneh,0,3,8,11,0,0,9,2,0,8,3,3,5,3,0,0,11,0,,11,0,4,7,9,2,9,2,11,0
Antarbediya Khurd,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Pahadi,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sonkachar,0,3,4,7,0,0,7,0,0,5,2,3,2,2,0,0,7,0,,7,0,4,3,5,2,6,1,7,0
Dudahi,0,2,5,6,1,0,1,6,0,3,4,2,1,4,0,0,7,0,,7,0,4,3,7,0,7,0,7,0
Koluha,0,2,5,6,1,0,4,3,0,5,2,2,3,2,0,0,7,0,,7,0,2,5,5,2,5,2,7,0
Korwara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jakhi,0,2,3,5,0,0,1,4,0,3,2,2,1,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Koniya,0,7,4,10,1,0,4,7,0,10,1,7,3,1,0,0,11,0,,11,0,3,8,10,1,11,0,11,0
Gadauli,0,15,10,23,2,0,24,1,0,17,8,15,2,8,3,0,22,0,,25,0,11,14,19,6,25,0,25,0
Manikpur,0,5,2,6,1,0,7,0,0,6,1,5,1,1,1,0,6,0,,7,0,1,6,7,0,7,0,7,0
Bhitari,0,2,3,3,2,0,1,4,0,4,1,2,2,1,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Bara,0,7,6,10,3,0,11,2,0,10,3,7,3,3,0,0,13,0,,13,0,4,9,9,4,12,1,13,0
Katiya,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khadaura,0,0,2,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Urdana,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Langargava,0,4,5,8,1,0,6,3,0,5,4,3,1,5,0,0,9,0,,9,0,7,2,6,3,9,0,9,0
Baboopur,0,2,1,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Karahi Kalan,0,1,1,2,0,0,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,1,1,1,1,1,1,2,0
Karahi Khurd,0,3,6,9,0,0,7,2,0,7,2,3,4,2,0,0,9,0,,9,0,4,5,5,4,9,0,9,0
Patharhata,0,3,2,5,0,0,4,0,1,3,2,3,0,2,0,0,5,0,,5,0,2,3,4,1,5,0,5,0
Ragauli,0,4,6,9,1,0,6,4,0,7,3,4,3,3,0,0,10,0,,10,0,4,6,9,1,10,0,10,0
Pondee garada,0,9,7,16,0,0,12,4,0,11,5,9,2,5,1,0,15,0,,16,0,6,10,12,4,16,0,16,0
Jhurkhulu,0,7,12,18,1,0,19,0,0,10,9,7,3,9,1,0,18,0,,19,0,11,8,16,3,19,0,19,0
Ichoul,0,7,7,14,0,0,12,2,0,11,3,7,4,3,0,0,14,0,,14,0,6,8,8,6,14,0,14,0
Bharhut,0,2,3,5,0,0,1,4,0,3,2,2,1,2,0,0,5,0,,5,0,2,3,3,2,5,0,5,0
Semri Dube,0,2,2,3,1,0,4,0,0,2,2,2,0,2,0,0,4,0,,4,0,2,2,3,1,4,0,4,0
Kolgawan,0,1,2,3,0,0,3,0,0,2,1,1,1,1,0,0,3,0,,3,0,1,2,2,1,3,0,3,0
Bandraha,0,6,9,14,1,0,11,4,0,11,4,6,5,4,0,0,15,0,,15,0,6,9,13,2,15,0,15,0
Akaha,0,1,3,4,0,0,4,0,0,1,3,1,0,3,0,0,4,0,,4,0,3,1,3,1,4,0,4,0
Ragala,0,1,1,2,0,0,1,1,0,1,1,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Bihata,0,3,3,6,0,0,6,0,0,4,2,3,1,2,1,0,5,0,,6,0,2,4,6,0,6,0,6,0
