village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shivrajpur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
Badhaw,0,1,2,3,0,0,2,1,0,1,2,1,0,2,0,0,3,3,0,2,1,1,2,3,0,3,0
Itaura Kalan,0,2,2,4,0,0,2,2,0,2,2,2,0,2,0,0,4,4,0,2,2,2,2,4,0,4,0
Barapathar,0,1,1,2,0,0,2,0,0,1,1,1,0,1,0,0,2,2,0,1,1,1,1,2,0,2,0
Budhi,0,11,8,19,0,0,17,2,0,13,6,11,2,6,0,0,19,19,0,7,12,18,1,19,0,19,0
Khamrehi,0,2,2,4,0,0,4,0,0,3,1,2,1,1,0,0,4,4,0,2,2,3,1,4,0,4,0
Gangwariya,0,4,4,7,1,0,7,1,0,5,3,4,1,3,0,0,8,8,0,3,5,5,3,8,0,8,0
Amkui,0,11,19,27,3,0,30,0,0,18,12,11,7,12,0,0,30,30,0,13,17,23,7,27,3,30,0
Atraura Kalan,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Patwara,1,2,7,10,0,0,8,2,0,4,6,3,1,6,0,0,10,10,0,7,3,9,1,8,2,10,0
Madhi Kalan,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Dureha,0,13,10,21,2,0,23,0,0,17,6,12,4,7,1,0,22,23,0,8,15,21,2,23,0,23,0
Rahikawara,0,8,13,19,2,0,16,5,0,12,9,8,4,9,0,0,21,21,0,10,11,20,1,20,1,21,0
Majhgawan Khurd,0,9,15,24,0,0,24,0,0,14,10,9,5,10,0,0,24,24,0,10,14,18,6,21,3,24,0
Chan Kuiya,0,1,2,3,0,0,3,0,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Furtal Kalan,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
Ghateh Khurd,0,1,4,5,0,0,5,0,0,4,1,1,3,1,0,0,5,5,0,2,3,5,0,5,0,5,0
Urdan,0,3,6,9,0,0,9,0,0,6,3,3,3,3,0,0,9,9,0,3,6,6,3,9,0,9,0
Mughar,0,6,5,9,2,0,8,3,0,7,4,6,1,4,0,0,11,11,0,6,5,10,1,11,0,11,0
Mahendrapur,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Ghateh Kalan,0,3,8,10,1,0,11,0,0,6,5,3,3,5,0,0,11,11,0,7,4,11,0,9,2,11,0
Furtal Khurd,0,1,1,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,1,1,2,0,2,0
Kachloha,0,1,8,8,1,0,9,0,0,6,3,1,5,3,0,0,9,9,0,2,7,8,1,9,0,9,0
Medhkani,0,17,20,33,4,0,32,5,0,22,15,17,5,15,0,0,37,37,0,21,16,32,5,31,6,37,0
Sijahati,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Shahpur,0,4,10,14,0,0,11,3,0,6,8,4,2,8,0,0,14,14,0,7,7,12,2,12,2,14,0
Madatola,0,10,22,30,2,0,32,0,0,21,11,11,10,11,0,0,32,32,0,14,18,27,5,30,2,32,0
Surdaha Kalan,0,10,16,26,0,0,26,0,0,15,11,10,5,11,1,0,25,26,0,16,10,22,4,20,6,26,0
Ama,0,8,6,14,0,0,14,0,0,11,3,8,3,3,0,0,14,14,0,6,8,13,1,14,0,14,0
Bamuriha,0,9,5,13,1,0,11,3,0,10,4,9,1,4,0,0,14,14,0,5,9,11,3,13,1,14,0
Deori,0,9,9,17,1,0,12,6,0,11,7,9,2,7,0,0,18,18,0,9,9,16,2,18,0,18,0
Kota,0,17,20,36,1,0,20,17,0,25,12,17,7,13,0,0,37,37,0,18,19,30,7,36,1,37,0
Reusa,0,3,7,10,0,0,10,0,0,6,4,3,3,4,0,0,10,10,0,5,5,9,1,7,3,10,0
Bhaji Khera,0,8,5,12,1,0,8,4,1,10,3,8,2,3,0,0,13,13,0,4,9,9,4,13,0,13,0
Kota,0,4,6,9,1,0,5,5,0,7,3,4,3,3,0,0,10,10,0,4,6,7,3,9,1,10,0
Jaitwara,0,1,1,2,0,0,0,1,1,1,1,1,0,1,0,0,2,2,0,1,1,1,1,2,0,2,0
Jaso,0,22,26,42,6,0,43,5,0,34,14,22,12,14,1,0,47,48,0,22,26,41,7,43,5,48,0
Jadavpur Kothar,0,7,16,20,3,0,20,3,0,10,13,7,3,13,0,0,23,23,0,16,7,15,8,17,6,23,0
Damha,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mahkona,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bhulani,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mauhari,0,8,13,17,4,0,21,0,0,13,8,8,5,8,0,0,21,21,0,9,12,15,6,20,1,21,0
Bhitari(Ubari),0,1,3,4,0,0,4,0,0,2,2,1,1,2,0,0,4,4,0,3,1,2,2,4,0,4,0
Lalpur,0,1,2,3,0,0,3,0,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Gadri,0,15,19,32,2,0,28,6,0,25,9,16,9,9,0,0,34,34,0,13,21,31,3,29,5,34,0
Jhigodar,0,3,6,8,1,0,7,2,0,5,4,3,2,4,0,0,9,9,0,5,4,7,2,9,0,9,0
