village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghughchihai,0,17,19,32,4,0,32,4,0,26,10,17,9,10,0,0,36,36,0,15,21,32,4,34,2,36,0
Delaura,0,7,7,13,1,0,11,3,0,8,6,6,2,6,0,0,14,13,1,6,8,11,3,13,1,13,1
Sagauni,0,34,22,54,2,0,54,2,0,42,14,34,8,14,0,0,56,56,0,16,40,50,6,56,0,56,0
Mataha,0,15,26,38,3,0,26,15,0,24,17,15,9,17,0,0,41,36,5,16,25,29,12,34,7,36,5
Nemuwa,0,4,14,16,2,0,15,3,0,8,10,4,4,10,0,0,18,18,0,11,7,14,4,16,2,18,0
Satri,0,42,40,77,5,0,71,11,0,51,31,42,10,30,1,0,81,82,0,39,43,71,11,75,7,81,1
Saraya,0,15,22,34,3,0,30,7,0,24,13,15,9,13,0,0,37,37,0,18,19,32,5,35,2,37,0
Kund,0,3,4,7,0,0,6,1,0,4,3,3,1,3,0,0,7,7,0,4,3,4,3,7,0,7,0
Dadhiya,0,24,32,54,2,0,54,2,0,38,18,24,16,16,0,0,56,56,0,28,28,40,16,40,16,56,0
Mahdewa,0,2,2,4,0,0,3,1,0,2,2,2,0,2,0,0,4,4,0,4,0,3,1,4,0,3,1
Laulachh,0,7,7,11,3,0,14,0,0,9,5,7,2,5,1,0,13,14,0,6,8,11,3,14,0,14,0
Piprachha,0,2,2,4,0,0,4,0,0,3,1,2,1,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Jhunsi,0,9,13,22,0,0,22,0,0,13,9,9,4,9,0,0,22,22,0,9,13,18,4,20,2,22,0
Bhadari,0,11,7,17,1,0,15,3,0,14,4,11,3,4,0,0,18,17,1,5,13,14,4,15,3,17,1
Bairiha,0,8,10,16,2,0,18,0,0,12,6,8,4,6,0,0,18,18,0,6,12,13,5,16,2,18,0
Rampur (Murwar),0,17,11,27,1,0,27,1,0,21,7,17,4,7,0,0,28,28,0,8,20,25,3,28,0,28,0
Jamuna,0,11,13,22,2,0,15,9,0,15,9,11,5,8,0,0,24,24,0,12,12,23,1,21,3,24,0
Itama Kothar,0,9,7,16,0,0,11,5,0,12,4,9,3,4,0,0,16,16,0,6,10,14,2,16,0,16,0
Tapa,0,4,6,10,0,0,7,3,0,7,3,4,3,3,0,0,10,9,1,3,7,8,2,8,2,9,1
Asarar,0,2,2,4,0,0,1,3,0,3,1,2,1,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Tikuri,0,8,15,22,1,0,18,5,0,16,7,8,8,7,1,0,22,23,0,9,14,19,4,22,1,23,0
Bihara,0,27,33,53,7,0,50,10,0,40,20,27,13,20,0,0,60,60,0,28,32,48,12,51,9,60,0
Chaura,0,2,2,4,0,0,3,1,0,2,2,2,0,2,0,0,4,4,0,4,0,3,1,4,0,3,1
Choraha,0,0,4,4,0,0,0,4,0,2,2,0,2,2,0,0,4,4,0,3,1,4,0,2,2,4,0
Jamuniya 159,0,8,11,19,0,0,15,4,0,11,8,8,3,8,0,0,19,19,0,10,9,14,5,19,0,19,0
Krishnagarh,0,26,14,38,2,0,37,3,0,32,8,26,6,8,1,0,39,40,0,11,29,33,7,39,1,40,0
Koniya Dharampur,0,9,8,14,3,0,15,2,0,12,5,9,3,5,0,0,17,17,0,8,9,14,3,16,1,17,0
Shivpurwa,1,3,6,10,0,0,8,2,0,6,4,3,3,4,0,0,10,10,0,5,5,6,4,7,3,10,0
Obari,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
Duwari Kothar,0,5,9,12,2,0,13,1,0,7,7,5,2,7,0,0,14,14,0,10,4,10,4,14,0,13,1
Khokham,0,8,13,19,2,0,14,7,0,13,8,8,5,8,0,0,21,20,1,12,9,17,4,19,2,21,0
Khukhada Kothar,1,10,16,24,3,0,21,6,0,15,12,11,4,12,0,0,27,27,0,16,11,19,8,25,2,27,0
Naina Kothar,0,3,7,8,2,0,10,0,0,5,5,3,2,5,0,0,10,10,0,6,4,7,3,10,0,10,0
Marauha,0,11,13,22,2,0,15,9,0,15,9,11,5,8,0,0,24,24,0,12,12,23,1,21,3,24,0
Richhahari,0,28,46,72,2,0,50,24,0,47,27,28,18,28,0,0,74,74,0,39,35,61,13,71,3,74,0
Kolhuwa,1,14,9,22,2,0,20,4,0,19,5,13,5,6,1,0,23,24,0,8,16,23,1,24,0,24,0
Karhi Brat,0,13,14,23,4,0,21,6,0,17,10,13,5,9,0,1,26,27,0,14,13,21,6,27,0,27,0
Madhaopur,0,6,14,16,4,0,20,0,0,10,10,6,4,10,0,0,20,20,0,12,8,14,6,20,0,20,0
Lakhanwah,0,11,20,27,4,0,29,2,0,19,12,11,7,13,0,0,31,31,0,15,16,23,8,30,1,31,0
Rajarwar,0,2,5,7,0,0,6,1,0,4,3,2,2,3,0,0,7,6,1,3,4,5,2,5,2,6,1
Baraha,0,9,10,18,1,0,19,0,0,12,7,9,3,7,0,0,19,19,0,10,9,16,3,17,2,19,0
Purwa,0,3,10,13,0,0,12,1,0,6,7,4,2,7,0,0,13,13,0,8,5,11,2,13,0,13,0
Gahilokhar,1,2,1,4,0,0,4,0,0,3,1,2,1,1,0,0,4,4,0,2,2,3,1,4,0,4,0
Khamhariya,1,19,21,40,1,0,35,6,0,27,14,18,8,15,0,0,41,41,0,17,24,35,6,41,0,41,0
Khatkhari Kothar,0,2,5,7,0,0,6,1,0,3,4,2,1,4,0,0,7,7,0,4,3,5,2,6,1,7,0
Lakhaha,0,8,5,13,0,0,12,1,0,9,4,8,1,4,0,0,13,13,0,4,9,12,1,13,0,13,0
Chakdahi,0,18,35,51,2,0,49,4,0,35,18,18,17,18,2,0,51,53,0,21,32,45,8,46,7,53,0
Goraiya,0,11,13,22,2,0,19,5,0,16,8,11,5,8,0,0,24,24,0,11,13,21,3,24,0,24,0
Malgaon,0,3,7,10,0,0,4,6,0,6,4,3,3,4,0,0,10,10,0,4,6,10,0,10,0,10,0
Bardadih,1,2,2,5,0,0,4,1,0,3,2,2,1,2,0,0,5,4,1,2,3,3,2,4,1,4,1
Gauhari,0,23,27,44,6,0,37,13,0,33,17,23,10,17,3,0,47,50,0,22,28,32,18,44,6,50,0
Majhiyar Kalan,0,3,7,8,2,0,10,0,0,5,5,3,2,5,0,0,10,10,0,6,4,7,3,10,0,10,0
Chund Khurd,0,3,7,8,2,0,10,0,0,5,5,3,2,5,0,0,10,10,0,6,4,7,3,10,0,10,0
Gajgawan,0,3,7,8,2,0,10,0,0,5,5,3,2,5,0,0,10,10,0,6,4,7,3,10,0,10,0
Aber,0,3,7,8,2,0,10,0,0,5,5,3,2,5,0,0,10,10,0,6,4,7,3,10,0,10,0
Karhi Khurd,0,2,5,7,0,0,6,1,0,4,3,2,2,3,0,0,7,6,1,3,4,5,2,5,2,6,1
Majhiyar,0,2,2,4,0,0,1,3,0,3,1,2,1,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Itaura,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
Ghorkat,0,5,7,10,2,0,12,0,0,6,6,5,2,5,0,0,12,12,0,7,5,11,1,12,0,12,0
Karhi Tukda,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
Bari,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
Khagaura,0,3,3,6,0,0,6,0,0,4,2,3,1,2,0,0,6,6,0,3,3,6,0,5,1,6,0
Bhagdeora,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
Gauri,0,2,5,7,0,0,6,1,0,4,3,2,2,3,0,0,7,6,1,3,4,5,2,5,2,6,1
