village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Puduvettagudi,0,0,130,0,95,35,61,69,0,111,19,0,0,130,0,0,130,1,129,13,117,118,12,23,107,72,58
Kadur (North),0,0,78,0,61,17,72,5,1,66,12,0,0,78,1,0,77,2,76,1,77,75,3,13,65,76,2
Kadur (South),0,0,72,0,61,11,52,19,1,47,25,0,0,72,0,0,72,24,48,5,67,62,10,7,65,72,0
Ogalur (East),0,0,98,0,22,76,42,55,1,87,11,0,0,98,0,0,98,12,86,0,98,92,6,13,85,92,6
Sithali West,0,0,50,0,28,22,16,34,0,49,1,0,0,50,14,0,36,2,48,0,50,50,0,5,45,50,0
Sithali (East),0,0,73,0,36,37,28,44,1,66,7,1,0,72,0,0,73,2,71,1,72,62,11,8,65,72,1
Ogalur (West),0,0,15,0,6,9,10,3,2,15,0,0,0,15,0,0,15,0,15,0,15,15,0,2,13,15,0
Perali (North),0,0,91,0,51,40,46,42,3,89,2,0,4,87,10,0,81,1,90,0,91,90,1,8,83,91,0
Nannai (West),0,0,22,0,2,20,2,20,0,12,10,0,0,22,0,0,22,2,20,3,19,22,0,0,22,22,0
Pennakonam (North),0,0,4,0,3,1,2,2,0,4,0,0,0,4,0,0,4,0,4,1,3,4,0,1,3,4,0
Olaippady (East),0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Thirumandurai,0,0,4,0,3,1,2,2,0,3,1,0,0,4,0,0,4,0,4,1,3,4,0,1,3,4,0
Paravai (East),0,0,3,0,2,1,3,0,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,0,3,3,0
Peramathur (South),0,0,26,0,6,20,16,10,0,16,10,0,0,26,1,0,25,0,26,0,26,24,2,2,24,24,2
Keelapuliyur (North),1,0,39,0,1,39,34,6,0,20,20,0,0,40,0,0,40,13,27,9,31,39,1,0,40,33,7
Asur,0,0,11,1,6,4,3,8,0,9,2,0,0,11,5,0,6,0,11,0,11,10,1,1,10,10,1
Olaippady (West),0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Pennakonam (South),0,0,112,0,56,56,2,110,0,102,10,0,0,112,1,0,111,0,112,1,111,112,0,16,96,109,3
Perali (South),0,0,25,0,17,8,7,18,0,24,1,0,5,20,5,0,20,0,25,0,25,25,0,3,22,25,0
Paravai (West),0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Periavenmani (East),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Andi Kurumbur,0,0,4,0,1,3,1,3,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Perumathur (North),0,0,24,1,19,4,9,15,0,14,10,0,0,24,0,0,24,0,24,0,24,21,3,1,23,23,1
Vadakalur,0,0,3,0,2,1,0,3,0,3,0,0,0,3,1,0,2,0,3,0,3,3,0,0,3,1,2
Nannai (East),0,0,21,0,3,18,2,19,0,16,5,0,0,21,0,0,21,1,20,3,18,21,0,1,20,20,1
Elumur (East),0,0,14,0,1,13,11,3,0,11,3,0,0,14,0,0,14,0,14,2,12,14,0,2,12,14,0
Elumur (West),0,0,13,0,4,9,11,2,0,11,2,0,0,13,0,0,13,1,12,0,13,11,2,1,12,12,1
Kilamathur (North),0,0,8,0,8,0,1,7,0,8,0,0,0,8,0,0,8,0,8,0,8,8,0,2,6,8,0
Malavarayanallur,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Sirumathur,0,0,106,1,37,68,83,23,0,24,82,0,0,106,3,0,103,2,104,0,106,100,6,1,105,98,8
Kunnam,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,6,6,0
Vasistapuram,0,0,101,0,33,68,76,25,0,101,0,0,0,101,18,0,83,3,98,1,100,101,0,16,85,101,0
Odium,0,0,8,0,5,3,5,3,0,7,1,0,0,8,0,0,8,0,8,0,8,6,2,2,6,8,0
Varagur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Periavenmani (West),0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Keelapuliyur (South),0,0,39,0,6,33,30,9,0,14,25,0,0,39,0,0,39,2,37,0,39,39,0,0,39,33,6
Kilamathur (south),0,0,3,0,1,2,2,1,0,3,0,0,1,2,0,0,3,0,3,2,1,3,0,0,3,3,0
Keelaperambalur,0,0,109,2,75,32,0,109,0,104,5,0,0,109,0,0,109,0,109,3,106,109,0,16,93,107,2
Agaram Sigoor,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Vayalapadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Athiyur (North),0,0,27,0,3,24,15,12,0,7,20,0,0,27,0,0,27,4,23,2,25,27,0,0,27,27,0
Athiyur (South),0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,3,0
Thungapuram (North),0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,3,3,0
Periyammapalayam,0,0,54,0,3,51,42,12,0,16,38,0,0,54,0,0,54,0,54,7,47,54,0,0,54,45,9
Kolapady,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Kolapady,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
