village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Limdi,9,1,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,7,3,10,0,10,0,0,10,10,0
Aanandpar,0,9,1,6,4,0,6,4,0,10,0,2,5,3,0,0,10,8,2,10,0,10,0,0,10,10,0
Bhoika,6,4,0,7,3,0,7,3,0,10,0,7,3,0,0,0,10,7,3,10,0,10,0,1,9,10,0
Zamdi,9,1,0,1,9,0,1,9,0,10,0,10,0,0,0,0,10,5,5,10,0,10,0,0,10,10,0
Borna,7,3,0,7,3,0,7,3,0,10,0,9,1,0,0,0,10,5,5,10,0,1,9,0,10,10,0
Pandri,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,6,4,10,0,0,10,0,10,10,0
Borana,9,1,0,1,8,1,1,8,1,10,0,9,1,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Bodiya,9,1,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Choki,10,0,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,6,4,10,0,10,0,2,8,10,0
Jakhan,1,7,2,10,0,0,10,0,0,10,0,3,5,2,0,0,10,7,3,10,0,10,0,0,10,10,0
Balol,10,0,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,4,6,10,0,10,0,2,8,10,0
Jansali,8,2,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,4,6,10,0,10,0,1,9,10,0
Bhalgamda,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,2,8,10,0,0,10,0,10,10,0
Raska,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,3,7,10,0,8,2,0,10,10,0
Samla,8,2,0,2,8,0,2,8,0,10,0,9,1,0,0,0,10,6,4,9,1,2,8,0,10,10,0
Ghaghretiya,10,0,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,6,4,10,0,0,10,0,10,10,0
Gedi,1,9,0,2,7,1,2,7,1,10,0,2,7,1,0,0,10,5,5,10,0,2,8,0,10,10,0
Jalampar,10,0,0,7,3,0,7,3,0,10,0,10,0,0,0,0,10,7,3,10,0,10,0,2,8,10,0
Jasmatpar,2,8,0,6,4,0,6,4,0,10,0,4,4,2,0,0,10,5,5,10,0,10,0,0,10,10,0
Shiyani,10,0,0,4,6,0,4,6,0,10,0,10,0,0,1,0,9,6,4,10,0,8,2,0,10,10,0
Laxmisar,9,1,0,1,9,0,1,9,0,10,0,10,0,0,0,0,10,4,6,10,0,9,1,0,10,10,0
Parali,7,3,0,4,6,0,4,6,0,10,0,9,1,0,0,0,10,6,4,10,0,2,8,0,10,10,0
Mulbavla,5,5,0,4,6,0,5,5,0,10,0,6,4,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Jaliyala,9,1,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Gadthal,1,8,1,9,1,0,9,1,0,10,0,0,6,4,0,0,10,6,4,10,0,10,0,0,10,9,1
Nani Kathechi,8,2,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,7,3,10,0,10,0,0,10,10,0
Moti Kathechi,5,5,0,1,6,3,1,6,3,10,0,9,1,0,0,0,10,5,5,10,0,0,10,0,10,10,0
Kamalpar,3,5,2,7,3,0,7,3,0,10,0,4,3,3,0,0,10,4,6,10,0,10,0,0,10,10,0
Bhojpara,9,1,0,8,2,0,8,2,0,10,0,9,1,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Sauka,8,2,0,4,5,1,4,5,1,10,0,10,0,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Liyad,10,0,0,2,7,1,2,7,1,10,0,10,0,0,0,0,10,4,6,10,0,1,9,0,10,10,0
Ughal,8,2,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,4,6,10,0,2,8,0,10,10,0
Untadi,4,4,2,7,3,0,7,3,0,10,0,4,4,2,0,0,10,6,4,10,0,10,0,0,10,10,0
Choraniya,3,7,0,10,0,0,10,0,0,10,0,5,4,1,0,0,10,5,5,10,0,10,0,0,10,10,0
Khambhlav,6,3,1,7,3,0,7,3,0,10,0,6,2,2,0,0,10,3,7,10,0,10,0,0,10,10,0
Panshina,9,1,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,5,5,10,0,10,0,0,10,10,0
Devpara,10,0,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,4,6,10,0,10,0,1,9,10,0
Ghanshyampar,9,1,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,6,4,10,0,10,0,2,8,10,0
Kanpara,3,4,3,6,4,0,6,4,0,10,0,4,0,6,0,0,10,6,4,10,0,10,0,0,10,10,0
Tokrala,2,8,0,7,3,0,7,3,0,10,0,6,4,0,0,0,10,8,2,10,0,10,0,0,10,10,0
Katariya,1,9,0,9,1,0,9,1,0,10,0,1,7,2,0,0,10,4,6,10,0,10,0,0,10,10,0
Ghaghosar,7,3,0,7,3,0,7,3,0,10,0,9,1,0,0,0,10,5,5,10,0,0,10,0,10,10,0
Mota Timbla,7,3,0,8,2,0,8,2,0,10,0,10,0,0,0,0,10,0,10,10,0,3,7,0,10,10,0
Ankewaliya,8,2,0,0,10,0,0,10,0,10,0,9,1,0,0,0,10,6,4,9,1,3,7,0,10,10,0
Dolatpar,10,0,0,4,6,0,4,6,0,10,0,10,0,0,0,0,10,5,5,10,0,10,0,0,10,10,0
Umedpar,9,1,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,4,6,10,0,1,9,0,10,10,0
Natwargadh,9,1,0,7,3,0,7,3,0,10,0,10,0,0,0,0,10,1,9,10,0,0,10,0,10,10,0
Nana Timbla,6,4,0,5,4,1,5,4,1,10,0,9,1,0,0,0,10,0,10,10,0,2,8,0,10,10,0
Ramrajpar,4,6,0,4,6,0,4,6,0,10,0,7,3,0,0,0,10,3,7,10,0,2,8,0,10,10,0
Ralol,0,10,0,9,1,0,9,1,0,10,0,3,6,1,0,0,10,6,4,10,0,10,0,0,10,10,0
Parnala,7,3,0,7,3,0,7,3,0,10,0,10,0,0,0,0,10,0,10,10,0,1,9,0,10,10,0
Jambu,8,2,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,4,6,10,0,1,9,0,10,10,0
Bhathan,10,0,0,7,3,0,7,3,0,10,0,10,0,0,0,0,10,4,6,10,0,7,3,0,10,10,0
Dhirajgadh,8,2,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,3,7,10,0,0,10,0,10,10,0
Digvijaygadh,10,0,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,5,5,10,0,10,0,0,10,10,0
Dhalwana,10,0,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,6,4,8,2,5,5,0,10,10,0
Rojasar,8,1,1,6,4,0,5,4,1,10,0,9,1,0,0,0,10,1,9,9,1,4,6,1,9,10,0
Fulwadi,10,0,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,7,3,10,0,10,0,0,10,10,0
Ranagadh,9,1,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,7,3,10,0,10,0,0,10,10,0
Bhagwanpar,10,0,0,4,6,0,4,6,0,10,0,10,0,0,1,0,9,7,3,10,0,10,0,0,10,10,0
