village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sejakpar,0,1,9,9,1,0,10,0,0,10,0,2,0,8,0,0,10,10,0,10,0,10,0,0,10,10,0
Sontha,0,3,7,9,1,0,10,0,0,10,0,0,1,9,0,0,10,9,1,10,0,10,0,0,10,10,0
Vaniyavadar,0,9,1,9,1,0,10,0,0,10,0,4,6,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Bhensjal,0,7,3,9,1,0,10,0,0,10,0,4,5,1,0,0,10,10,0,10,0,9,1,0,10,10,0
Minapur,0,5,5,10,0,0,10,0,0,10,0,2,3,5,0,0,10,9,1,10,0,8,2,0,10,10,0
Balala,0,0,10,9,1,0,10,0,0,10,0,0,0,10,0,0,10,7,3,10,0,9,1,0,10,10,0
Kanthariya,0,6,4,7,3,0,10,0,0,10,0,5,1,4,0,0,10,10,0,9,1,9,1,0,10,10,0
Chhatriyala,0,3,7,7,3,0,10,0,0,10,0,3,3,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Kudla,0,4,6,9,1,0,10,0,0,10,0,4,3,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Khandiya,0,2,8,10,0,0,10,0,0,10,0,2,1,7,0,0,10,9,1,10,0,9,1,0,10,10,0
Darod,1,6,3,10,0,0,10,0,0,10,0,3,7,0,0,0,10,10,0,10,0,9,1,0,10,10,0
Chamardi,0,4,6,7,3,0,10,0,0,10,0,3,3,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Mojidad,0,7,3,7,3,0,10,0,0,10,0,4,6,0,0,0,10,10,0,10,0,9,1,0,10,10,0
Laliyad,0,0,10,8,2,0,10,0,0,10,0,0,2,8,0,0,10,8,2,10,0,10,0,0,10,10,0
Navi Morwad,0,3,7,9,1,0,10,0,0,10,0,0,4,6,0,0,10,8,2,10,0,9,1,0,10,10,0
Vejalka,0,6,4,6,4,0,10,0,0,10,0,3,5,2,0,0,10,10,0,10,0,9,1,0,10,10,0
Vanala,0,3,7,9,1,0,10,0,0,10,0,0,8,2,0,0,10,9,1,10,0,10,0,0,10,10,0
Chhalala,0,5,5,9,1,0,10,0,0,10,0,3,6,1,0,0,10,10,0,10,0,9,1,0,10,10,0
Zobala,0,7,3,8,2,0,10,0,0,10,0,4,3,3,0,0,10,10,0,10,0,9,1,0,10,10,0
Karmad,0,9,1,8,2,0,10,0,0,10,0,6,3,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Zinzavadar,0,1,9,10,0,0,10,0,0,10,0,0,2,8,0,0,10,10,0,10,0,9,1,0,10,10,0
Ramdevgadh,0,2,8,9,1,0,10,0,0,10,0,1,4,5,0,0,10,9,1,10,0,10,0,0,10,10,0
Chachka,0,10,0,9,1,0,10,0,0,10,0,3,6,1,0,0,10,10,0,10,0,9,1,0,10,10,0
Bhanejada,0,2,8,8,2,0,10,0,0,10,0,0,7,3,0,0,10,9,1,10,0,9,1,0,10,10,0
Korda,0,4,6,10,0,0,10,0,0,10,0,0,6,4,0,0,10,10,0,9,1,9,1,0,10,10,0
Chokdi,0,10,0,9,1,0,9,1,0,10,0,6,4,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Velavadar,0,7,3,9,1,0,10,0,0,10,0,3,4,3,0,0,10,10,0,10,0,9,1,0,10,10,0
Chuda,0,0,10,9,1,0,10,0,0,10,0,0,5,5,0,0,10,8,2,10,0,10,0,0,10,10,0
Gokharwala,0,3,7,7,3,0,10,0,0,10,0,2,4,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Bhrugupur,0,1,9,9,1,0,9,1,0,10,0,0,7,3,0,0,10,10,0,10,0,9,1,0,10,10,0
Chachana,0,5,5,9,1,0,10,0,0,10,0,3,3,4,0,0,10,9,1,10,0,9,1,0,10,10,0
Acharda,0,3,7,7,3,0,10,0,0,10,0,1,5,4,0,0,10,9,1,10,0,9,1,0,10,10,0
Karol,0,5,5,9,1,0,10,0,0,10,0,5,0,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Jepar,0,3,7,8,2,0,10,0,0,10,0,1,4,5,0,0,10,10,0,10,0,10,0,0,10,10,0
Samdhiyala,0,3,7,9,1,0,10,0,0,10,0,3,0,7,0,0,10,10,0,10,0,10,0,0,10,10,0
Juni Morwad,0,1,9,8,2,0,10,0,0,10,0,0,0,10,0,0,10,9,1,10,0,9,1,0,10,10,0
