village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Methan,4,6,0,2,7,1,2,7,1,10,0,7,3,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Koparani,6,4,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,6,4,10,0,10,0,1,9,10,0
Bharad,6,4,0,0,10,0,0,10,0,10,0,7,2,1,0,0,10,7,3,10,0,10,0,0,10,10,0
Dumana,6,4,0,0,10,0,0,10,0,10,0,8,2,0,0,0,10,5,5,9,1,10,0,3,7,10,0
Juna Ghanshyamgadh,0,9,1,9,1,0,8,2,0,10,0,2,5,3,0,0,10,9,1,10,0,10,0,0,10,10,0
Devcharadi,5,4,1,0,10,0,0,10,0,10,0,8,2,0,0,0,10,6,4,10,0,9,1,3,7,10,0
Raygadh,7,3,0,0,10,0,0,10,0,10,0,7,3,0,0,0,10,4,6,10,0,9,1,0,10,10,0
Dholi,6,4,0,0,10,0,0,10,0,10,0,7,2,1,0,0,10,5,5,10,0,10,0,0,10,10,0
Isadra,3,6,1,3,7,0,2,7,1,10,0,4,5,1,0,0,10,2,8,9,1,9,1,1,9,10,0
Hirapur,7,3,0,0,8,2,0,6,4,9,1,8,2,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Navalgadh,6,3,1,2,8,0,2,7,1,10,0,7,2,1,0,0,10,10,0,10,0,9,1,0,10,10,0
Bavali,0,0,10,6,3,1,6,3,1,10,0,0,0,10,0,0,10,7,3,10,0,10,0,4,6,10,0
Jegadva,6,4,0,3,7,0,3,7,0,10,0,5,4,1,0,0,10,9,1,10,0,10,0,0,10,10,0
Mota Ankevaliya,4,6,0,1,9,0,1,9,0,10,0,6,4,0,0,0,10,4,6,10,0,9,1,0,10,10,0
Satapar,5,5,0,3,5,2,3,5,2,10,0,6,3,1,0,0,10,10,0,10,0,9,1,1,9,10,0
Nimaknagar,8,2,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,5,5,10,0,10,0,1,9,10,0
Malvan,10,0,0,1,8,1,1,7,2,10,0,10,0,0,0,0,10,7,3,10,0,10,0,0,10,10,0
Vaghgadh,1,9,0,7,3,0,9,1,0,10,0,2,7,1,0,0,10,4,6,10,0,10,0,0,10,10,0
Gopalgadh,0,10,0,9,1,0,8,2,0,10,0,1,8,1,2,0,8,7,3,10,0,10,0,4,6,10,0
Rajpar,3,7,0,0,9,1,0,9,1,10,0,4,5,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Bharada,6,4,0,0,9,1,0,7,3,10,0,9,1,0,0,0,10,6,4,10,0,10,0,4,6,10,0
Prathugadh,4,5,1,1,9,0,0,9,1,10,0,6,3,1,0,0,10,6,4,9,1,10,0,1,9,10,0
Sultanpur,8,2,0,0,9,1,0,9,1,10,0,8,2,0,0,0,10,6,4,10,0,10,0,3,7,10,0
Gala,5,5,0,4,6,0,4,6,0,8,2,7,1,2,0,0,10,5,5,10,0,10,0,0,10,10,0
Vasadva,6,4,0,0,9,1,0,9,1,10,0,8,2,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Chuli,0,10,0,7,3,0,9,1,0,10,0,3,6,1,0,0,10,5,5,10,0,10,0,1,9,10,0
Ramgadh,8,2,0,4,6,0,4,6,0,8,2,9,1,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Sarval,6,4,0,0,10,0,0,10,0,8,2,8,2,0,0,0,10,8,2,9,1,10,0,0,10,10,0
Kondh,0,0,10,6,2,2,6,2,2,10,0,0,0,10,0,0,10,3,7,10,0,9,1,0,10,10,0
Hampar,4,6,0,2,8,0,2,8,0,10,0,4,5,1,0,0,10,6,4,10,0,10,0,0,10,10,0
