village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bidyadabri Pt.V,3,1,0,4,0,0,0,4,0,4,0,4,0,0,0,3,1,4,0,4,0,4,0,0,4,4,0
Belguri Pt.I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chagolia Pt.II,3,23,0,10,11,5,2,21,3,25,1,12,12,2,0,4,22,26,0,25,1,26,0,0,26,23,3
Bamundanga Pt.I,400,531,42,324,336,313,68,554,351,874,99,452,130,391,0,172,801,967,6,647,326,851,122,11,962,908,65
Bamundanga Pt.II,9,42,0,49,2,0,4,31,16,51,0,20,26,5,0,19,32,51,0,49,2,51,0,0,51,50,1
Kherbari Pt.II,0,4,0,4,0,0,0,0,4,4,0,0,2,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Kherbari Pt.III,1,1,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Gharialdanga Pt.I,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Kherbari Pt.I,0,3,0,0,3,0,1,2,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Kaimari Pt.IV,4,32,0,36,0,0,0,21,15,36,0,13,9,14,0,0,36,36,0,33,3,36,0,0,36,34,2
Kherbari Pt.IV,3,20,0,23,0,0,4,18,1,23,0,11,12,0,0,14,9,23,0,23,0,23,0,0,23,22,1
Pokalagi Pt.III,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Jhapusabari Pt.V,1,19,0,19,1,0,1,15,4,18,2,8,10,2,0,9,11,20,0,18,2,20,0,2,18,17,3
Jhapusabari Pt.III,0,4,0,3,1,0,1,3,0,3,1,1,3,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Gharialdanga Pt.II,2,1,0,3,0,0,0,1,2,3,0,2,0,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Jhapusabari Pt.I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jhapusabari Pt.IV,5,20,0,11,11,3,3,18,4,22,3,14,10,1,0,9,16,24,1,22,3,25,0,1,24,23,2
Bamundanga Pt.III,0,3,0,0,1,2,0,3,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,1,2,2,1
Suparikuti,0,3,0,2,1,0,0,2,1,3,0,1,2,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Tolli Pt.I,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Belguri Pt.II,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chagolia Pt.I,4,2,1,0,6,1,1,5,1,7,0,4,2,1,0,0,7,7,0,5,2,7,0,0,7,7,0
Bidyadabri Pt.IV,1,1,0,0,1,1,0,2,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Bouserkuti,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
