village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alaganur,0,7,29,22,14,0,36,0,0,35,1,12,2,22,5,0,31,28,8,6,30,36,0,36,0,36,0
Cherakucherla,1,9,30,28,12,0,40,0,0,40,0,15,6,19,34,0,6,31,9,7,33,40,0,40,0,40,0
Chowtakur,0,11,42,29,24,0,53,0,0,53,0,6,5,42,34,0,19,39,14,12,41,53,0,53,0,53,0
Sunkesula,0,3,3,4,2,0,6,0,0,6,0,2,2,2,5,0,1,5,1,1,5,6,0,6,0,6,0
Byrapuram,0,8,18,14,12,0,23,3,0,26,0,6,10,10,15,0,11,14,12,4,22,26,0,26,0,26,0
Midthur,0,25,54,34,45,0,64,15,0,79,0,19,18,42,19,0,60,56,23,13,66,79,0,79,0,79,0
Bannur,0,0,3,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Rollapadu,0,7,7,11,3,0,14,0,0,14,0,0,0,14,2,0,12,9,5,0,14,14,0,14,0,14,0
Veepanagandla,0,8,25,15,18,0,27,6,0,33,0,1,5,27,3,0,30,22,11,7,26,33,0,33,0,33,0
Thimmapuram,0,15,14,7,22,0,23,6,0,29,0,11,15,3,20,0,9,17,12,7,22,29,0,29,0,29,0
Talamudipi,0,9,35,17,27,0,36,8,0,44,0,25,12,7,19,0,25,33,11,4,40,44,0,44,0,44,0
Jalakanur,2,11,31,25,19,0,43,1,0,44,0,11,7,26,24,0,20,32,12,8,36,44,0,44,0,44,0
Masapeta,0,15,20,19,16,0,26,9,0,35,0,13,18,4,34,0,1,24,11,9,26,35,0,35,0,35,0
Devanur,1,14,20,24,11,0,29,6,0,35,0,9,14,12,11,0,24,22,13,11,24,35,0,35,0,35,0
Chintalapalle,0,8,31,25,14,0,39,0,0,39,0,4,8,27,30,0,9,33,6,14,25,39,0,39,0,39,0
Kadumur,0,4,30,19,15,0,22,12,0,34,0,2,6,26,23,0,11,25,9,6,28,34,0,34,0,34,0
Nagalooty,2,15,21,22,16,0,26,12,0,38,0,3,21,14,15,1,22,24,14,9,29,38,0,38,0,38,0
