village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gulamaliabad,5,10,6,3,16,2,15,6,0,21,0,6,10,5,5,0,16,0,,10,11,13,8,21,0,21,0,21,0
Banumukkala (CT),13,43,25,4,67,10,59,22,0,81,0,16,44,21,46,0,35,0,,55,26,32,49,81,0,81,0,81,0
Rallakothuru,0,2,6,4,3,1,6,2,0,8,0,0,3,5,1,0,7,0,,3,5,6,2,8,0,8,0,8,0
Katikavanikunta,0,7,23,9,19,2,19,11,0,30,0,9,21,0,7,0,23,3,,21,9,5,25,29,1,30,0,30,0
Meerapuram,2,6,2,0,10,0,6,4,0,10,0,2,7,1,0,0,10,0,,6,4,4,6,10,0,10,0,10,0
Banaganapalle (CT),69,51,10,5,121,4,82,46,2,130,0,73,48,9,11,0,119,7,,70,60,78,52,130,0,109,21,128,2
Illurukothapalle,4,5,0,0,9,0,7,2,0,9,0,4,5,0,1,0,8,0,,7,2,4,5,9,0,9,0,9,0
Jambuladinne,2,8,1,1,9,1,6,5,0,11,0,2,8,1,7,0,4,0,,3,8,4,7,11,0,11,0,8,3
Kyapa,0,10,6,1,13,2,11,5,0,16,0,0,10,6,2,0,14,1,,10,6,5,11,16,0,16,0,13,3
Krishnagiri,0,6,6,0,7,5,6,6,0,12,0,0,6,6,12,0,0,0,,7,5,3,9,12,0,12,0,11,1
Beeravolu,4,13,5,0,16,6,12,10,0,22,0,4,12,6,7,0,15,0,,12,10,12,10,22,0,22,0,17,5
Hussainapuram,0,3,2,1,4,0,2,3,0,5,0,0,3,2,1,0,4,0,,2,3,2,3,5,0,5,0,5,0
Jillella,3,11,6,1,14,5,13,7,0,20,0,3,11,6,20,0,0,0,,13,7,11,9,20,0,20,0,19,1
Jwalapuram,0,2,3,0,4,1,3,2,0,5,0,0,2,3,5,0,0,0,,3,2,2,3,5,0,5,0,5,0
Enakandla,8,17,16,3,33,5,24,16,1,41,0,9,16,16,6,0,34,0,,23,18,27,14,41,0,41,0,41,0
Cherupalle,10,20,10,5,35,0,25,15,0,40,0,11,21,8,0,0,40,0,,32,8,13,27,40,0,40,0,40,0
Gulam Nabipeta,2,5,5,1,11,0,6,6,0,12,0,3,4,5,1,0,11,0,,8,4,4,8,12,0,12,0,12,0
Kapulapalle,2,7,5,1,13,0,10,4,0,14,0,2,7,5,2,0,12,0,,7,7,3,11,14,0,14,0,10,4
Nandavaram,3,11,17,3,28,0,18,13,0,31,0,3,11,17,0,0,31,0,,22,9,9,22,31,0,31,0,31,0
Nandivargam,5,14,17,0,28,8,23,13,0,35,1,6,14,16,19,0,17,0,,19,17,23,13,36,0,36,0,33,3
Palukur,26,41,58,4,103,18,85,40,0,125,0,21,47,57,9,0,116,7,,88,37,63,62,125,0,125,0,125,0
Appalapuram,0,14,2,0,10,6,8,8,0,16,0,1,13,2,3,0,13,1,,15,1,2,14,16,0,16,0,16,0
Cherlokothuru,3,4,2,0,7,2,7,2,0,9,0,3,3,3,9,0,0,0,,3,6,1,8,9,0,9,0,9,0
Tangutoor,1,18,30,3,42,4,32,17,0,49,0,1,19,29,4,0,45,0,,31,18,10,39,49,0,49,0,49,0
Pasupula,7,15,8,0,28,2,16,13,1,30,0,8,14,8,13,0,17,0,,22,8,19,11,30,0,30,0,27,3
Yerragudi,9,12,14,0,30,5,23,12,0,34,1,9,13,13,7,0,28,0,,17,18,18,17,35,0,35,0,34,1
Venkatapuram,7,6,12,0,20,5,15,10,0,25,0,7,6,12,7,0,18,0,,21,4,9,16,25,0,25,0,23,2
Yagantipalle,6,19,7,0,27,5,20,12,0,32,0,7,18,7,1,0,31,0,,22,10,12,20,32,0,32,0,32,0
Pathapadu,3,5,16,0,19,5,16,8,0,24,0,3,5,16,23,0,1,4,,18,6,8,16,24,0,24,0,22,2
Ramatheertham,6,12,1,0,13,6,10,9,0,19,0,6,12,1,2,0,17,0,,17,2,13,6,19,0,19,0,15,4
Pandlapuram,2,5,8,0,11,4,10,5,0,15,0,2,5,8,6,0,9,1,,8,7,6,9,15,0,15,0,15,0
Thimmapuram,3,10,7,0,12,8,15,5,0,20,0,3,10,7,18,0,2,0,,15,5,16,4,20,0,20,0,18,2
Thammadapalle,2,6,5,1,8,4,7,6,0,13,0,2,6,5,8,0,5,0,,7,6,4,9,13,0,13,0,12,1
Vittalapuram,0,8,0,0,7,1,4,4,0,8,0,1,7,0,1,1,6,1,,6,2,4,4,8,0,8,0,8,0
Niluvugondla,1,3,8,0,10,2,7,5,0,12,0,1,3,8,3,0,9,0,,8,4,4,8,12,0,12,0,12,0
Sankalapuram,0,3,4,0,6,1,2,5,0,7,0,0,3,4,0,0,7,1,,7,0,1,6,7,0,7,0,6,1
Mittapalle,3,4,2,0,9,0,7,2,0,9,0,3,3,3,0,0,9,0,,4,5,3,6,9,0,9,0,9,0
