village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintakunta,4,9,20,3,27,3,25,8,0,33,0,6,8,19,30,0,2,1,,5,28,12,21,33,0,33,0,29,4
Gulladurthi,8,7,20,3,13,19,20,15,0,35,0,9,7,19,20,0,15,3,,7,28,7,28,34,1,35,0,35,0
Bijinavemula,14,15,8,4,33,0,25,12,0,36,1,14,15,8,23,0,14,1,,12,25,13,24,37,0,37,0,31,6
Koilkuntla,6,19,25,0,27,23,39,11,0,50,0,6,19,25,21,0,29,0,,16,34,17,33,50,0,50,0,50,0
Soulderdinne,9,9,5,2,20,1,19,4,0,23,0,9,9,5,12,0,11,0,,5,18,7,16,23,0,23,0,23,0
Kalugotla,6,16,9,2,23,5,23,7,0,31,0,7,16,8,30,0,1,0,,7,24,13,18,31,0,31,0,30,1
Joladarasi,4,4,12,0,15,5,14,6,0,20,0,4,4,12,13,0,7,0,,2,18,4,16,20,0,20,0,20,0
Amadala,4,2,19,1,19,5,17,7,1,25,0,4,2,19,8,0,17,0,,5,20,12,13,24,1,25,0,25,0
Bheemunipadu,4,9,14,0,21,6,17,10,0,16,0,4,7,16,6,0,20,0,,4,23,17,10,27,0,27,0,26,0
Chinna Kopperla,3,8,7,1,12,5,11,7,0,17,1,5,7,6,10,0,8,0,,6,12,10,8,18,0,18,0,18,0
Kampamalla,3,6,11,0,11,9,12,7,1,19,0,3,6,11,2,0,18,0,,8,12,11,9,20,0,20,0,20,0
Vallampadu,3,6,6,1,10,4,11,4,0,15,0,3,6,6,5,0,10,0,,5,10,6,9,15,0,15,0,15,0
Pedda Kopperla,5,6,5,1,9,6,13,3,0,13,0,5,6,5,3,0,13,0,,0,16,6,10,16,0,16,0,16,0
Revanur,19,14,1,1,16,17,26,8,0,34,0,18,15,1,13,0,21,0,,9,25,13,21,34,0,34,0,34,0
Pottipadu,5,1,7,0,13,0,10,3,0,13,0,5,1,7,8,0,5,1,,0,13,6,7,13,0,13,0,13,0
Mogalai Uppalur,0,0,5,0,5,0,4,1,0,5,0,0,0,5,2,0,3,0,,0,5,2,3,5,0,5,0,5,0
Lingala,6,1,2,0,9,0,8,1,0,9,0,6,1,2,0,0,9,0,,1,8,3,6,9,0,9,0,9,0
Velagatur,4,7,2,3,10,0,12,1,0,13,0,4,7,2,8,0,5,0,,4,9,5,8,13,0,13,0,13,0
