village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sirvel,0,78,88,77,75,14,145,21,0,166,0,65,31,70,12,0,154,117,49,89,77,166,0,166,0,156,10
Boyalakuntla,0,14,28,26,14,2,38,4,0,42,0,4,11,27,1,0,41,30,12,26,16,42,0,42,0,41,1
Gangavaram,0,14,28,27,15,0,35,7,0,42,0,1,12,29,0,0,42,28,14,24,18,42,0,42,0,42,0
Chennur,0,19,24,24,17,2,36,7,0,43,0,10,9,24,10,1,32,30,13,25,18,43,0,43,0,40,3
Jeenepalle,0,31,7,22,15,1,34,3,1,38,0,19,12,7,1,0,37,19,19,23,15,38,0,38,0,34,4
Govindpalle,0,47,36,32,48,3,83,0,0,82,1,37,17,29,5,0,78,50,33,42,41,83,0,83,0,79,4
Mahadevapuram,0,30,55,46,35,4,74,11,0,85,0,5,23,57,1,0,84,55,30,40,45,85,0,85,0,79,6
Yerragundla,0,17,66,18,53,12,83,0,0,83,0,3,17,63,7,0,76,63,20,49,34,83,0,83,0,77,6
Kaminenipalle,0,1,13,5,9,0,14,0,0,14,0,0,1,13,0,0,14,9,5,9,5,14,0,14,0,12,2
Vanikemdinne,0,4,2,5,1,0,6,0,0,6,0,3,1,2,0,0,6,4,2,6,0,6,0,6,0,6,0
Gumparamandinne,0,24,18,22,20,0,42,0,0,42,0,23,8,11,2,0,40,27,15,24,18,42,0,42,0,40,2
