village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhanumukkala,0,49,25,53,21,0,74,0,0,74,0,27,25,22,8,0,66,43,31,45,29,74,0,74,0,74,0
Chelimella,1,37,24,38,24,0,60,0,2,62,0,26,18,18,5,0,57,48,14,39,23,62,0,62,0,62,0
Pamulapadu,0,43,21,45,19,0,62,1,1,63,1,17,27,20,0,0,64,54,10,43,21,64,0,64,0,64,0
Mittakandala,0,31,18,37,12,0,49,0,0,49,0,18,13,18,0,0,49,38,11,28,21,49,0,49,0,49,0
Kambalapalle,0,6,2,7,1,0,8,0,0,8,0,1,5,2,0,0,8,5,3,6,2,8,0,8,0,8,0
Jutur,0,14,42,43,13,0,55,0,1,56,0,7,8,41,0,0,56,36,20,32,24,56,0,56,0,56,0
Thummalur,0,23,13,25,11,0,35,1,0,36,0,18,7,11,0,0,36,26,10,15,21,36,0,36,0,36,0
Iskala,0,28,17,26,19,0,45,0,0,44,1,6,23,16,0,0,45,33,12,17,28,45,0,45,0,45,0
Maddur,0,20,5,17,8,0,25,0,0,25,0,17,3,5,0,0,25,21,4,14,11,25,0,25,0,25,0
Vempenta,0,32,17,35,14,0,49,0,0,49,0,25,8,16,0,0,49,40,9,23,26,49,0,49,0,48,1
Vanala,0,34,14,31,17,0,48,0,0,48,0,16,18,14,0,0,48,38,10,14,34,48,0,48,0,48,0
