village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Allur,5,13,15,3,20,10,22,11,0,33,0,5,12,16,17,0,16,0,,16,17,7,26,32,1,33,0,33,0
Bodemmanur,5,13,28,2,26,18,35,11,0,46,0,5,15,26,42,0,4,0,,27,19,6,40,45,1,46,0,42,4
Mayalur,0,1,21,0,11,11,12,10,0,22,0,0,1,21,2,0,20,0,,10,12,7,15,22,0,22,0,21,1
Pedda Emmanur,6,20,19,2,30,13,35,10,0,45,0,5,22,18,4,0,41,0,,21,24,8,37,45,0,45,0,45,0
Injedu,2,17,6,2,12,11,16,9,0,25,0,6,13,6,0,0,25,0,,11,14,14,11,25,0,25,0,25,0
Kondupalle,0,6,15,0,15,6,17,4,0,21,0,0,7,14,0,0,21,0,,6,15,5,16,21,0,21,0,17,4
Govindapalle,0,4,4,0,6,2,5,3,0,8,0,0,4,4,0,0,8,0,,2,6,3,5,8,0,8,0,8,0
Harivaram,7,16,21,2,24,18,29,15,0,44,0,7,16,21,0,0,44,0,,18,26,13,31,44,0,44,0,43,1
Kakarawada,2,8,9,3,9,7,9,10,0,19,0,2,8,9,0,0,19,0,,11,8,13,6,19,0,19,0,16,3
Sarvaipalle,1,2,8,0,6,5,4,7,0,11,0,1,2,8,0,0,11,0,,5,6,6,5,11,0,11,0,10,1
Rupamagudi,3,8,10,1,12,8,14,7,0,21,0,3,8,10,2,0,19,0,,9,12,6,15,21,0,21,0,21,0
S.Kothapalle,1,6,4,0,9,2,6,5,0,11,0,1,6,4,10,0,1,0,,5,6,1,10,11,0,11,0,11,0
R.Papampalle,3,10,10,0,15,8,14,9,0,23,0,3,10,10,0,0,23,0,,6,17,5,18,23,0,23,0,20,3
R Jambuladinne,0,6,9,0,9,6,12,2,1,15,0,0,6,9,1,0,14,0,,7,8,3,12,15,0,15,0,10,5
Suddamalla,6,16,22,3,35,6,28,16,0,44,0,7,15,22,38,0,6,1,,28,16,22,22,44,0,44,0,44,0
Vengampalle,1,9,8,0,11,7,18,0,0,18,0,2,8,8,0,0,18,0,,10,8,8,10,18,0,17,1,15,3
Thudumuladinne,4,17,15,3,21,12,19,17,0,36,0,4,17,15,2,0,34,0,,14,22,10,26,36,0,36,0,36,0
Uyyalawada,5,27,12,2,27,15,34,10,0,44,0,4,28,12,2,0,42,0,,16,28,22,22,44,0,44,0,40,4
