village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Eddupenta,0,20,25,41,4,0,45,0,0,45,0,3,18,23,1,0,42,27,18,22,23,45,0,45,0,45,0
Devarabanda,0,20,25,32,13,0,44,1,0,45,0,3,15,26,0,1,39,35,10,33,12,45,0,45,0,45,0
Kamaganikuntla,1,11,33,41,4,0,44,0,1,45,0,3,10,32,15,0,30,26,19,35,10,45,0,45,0,45,0
Chanugondla,0,15,29,26,18,0,44,0,0,44,0,1,14,29,0,0,42,28,16,28,16,44,0,44,0,44,0
Kocheruvu,1,14,29,34,10,0,44,0,0,44,0,7,8,29,3,0,41,28,16,28,16,44,0,44,0,44,0
Shotrium Valasala,1,32,9,37,5,0,42,0,0,42,0,17,16,9,4,1,37,36,6,20,22,42,0,42,0,42,0
Chinna Malkapuram,0,37,9,38,8,0,46,0,0,46,0,16,21,9,13,0,33,36,10,28,18,46,0,46,0,46,0
Venkatapuram,0,33,58,81,12,0,93,0,0,93,0,8,26,56,5,0,85,63,30,63,30,93,0,93,0,93,0
Kothakota,0,16,24,28,12,0,40,0,0,40,0,6,11,23,3,0,37,28,12,19,21,40,0,40,0,40,0
Yapadinne,0,9,16,18,7,0,25,0,0,25,0,1,8,16,0,0,25,18,7,7,18,25,0,25,0,25,0
Dhone,4,93,53,115,35,0,150,0,0,149,0,50,48,52,11,0,139,92,58,85,65,150,0,149,0,150,0
Ungaranigundla,0,28,52,62,18,0,80,0,0,80,0,4,27,49,6,0,74,49,32,47,34,81,0,81,0,81,0
MALKAPURAM,0,25,6,30,1,0,31,0,0,31,0,19,6,6,9,0,22,16,15,20,11,31,0,31,0,31,0
Jagadurthi,0,15,12,23,4,0,27,0,0,27,0,0,15,12,1,0,26,16,11,12,15,27,0,27,0,27,0
Udumulapadu,0,6,22,24,4,0,28,0,0,27,1,1,4,23,0,0,28,18,10,14,14,28,0,28,0,28,0
Shotrium Gundala,0,11,5,11,5,0,16,0,0,16,0,4,7,5,0,0,16,12,4,9,7,16,0,16,0,16,0
Kotha Buruju,0,17,21,28,10,0,38,0,0,38,0,0,17,21,0,0,38,26,12,25,13,38,0,38,0,38,0
