village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zogkharian,0,4,19,10,13,0,3,19,1,17,5,16,7,0,0,1,22,0,23,2,21,22,1,0,0,17,6
Khansahib,0,0,3,2,2,0,0,4,0,2,2,2,2,0,0,0,4,1,3,1,3,4,0,0,0,3,1
Kachwari,0,93,78,118,53,0,17,154,0,71,100,127,41,3,0,0,171,16,155,18,153,167,4,0,0,146,25
Trajkhel,0,1,3,0,4,0,0,4,0,0,4,2,2,0,0,0,4,0,4,0,4,4,0,0,0,3,1
Check Qadoos,0,1,1,0,2,0,0,2,0,0,2,2,0,0,0,0,2,0,2,0,2,2,0,0,0,2,0
Lani Laleb,0,22,19,36,5,0,9,32,0,28,13,37,4,0,0,0,41,1,40,2,39,39,1,0,1,37,4
Yarikaha,0,10,9,19,0,0,2,17,0,11,8,16,3,0,0,0,19,0,19,2,17,19,0,0,1,18,1
Riyar Beeru,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Kharpora,0,2,4,5,1,0,0,6,0,2,4,5,1,0,0,0,6,0,6,1,5,6,0,0,0,6,0
Gojithaji,0,23,57,55,25,0,3,76,1,44,36,57,21,2,0,0,80,2,78,9,71,79,1,0,0,71,9
Kalshi Pora,0,2,3,5,0,0,1,4,0,2,3,2,3,0,0,0,5,2,3,1,4,5,0,0,0,5,0
Shalinaar,0,17,11,26,2,0,10,18,0,20,8,26,2,0,0,0,28,2,26,7,20,28,0,0,0,27,1
Frastwar,1,16,23,25,15,0,12,28,0,31,9,32,8,0,0,0,40,6,34,5,34,39,1,0,0,36,4
Bararipora,0,31,34,60,5,0,27,37,1,54,11,52,10,3,0,0,65,4,61,16,49,65,0,0,0,58,7
Gurwait Kalan,0,20,32,42,10,0,3,49,0,32,20,39,11,2,0,0,52,3,49,10,39,51,1,0,0,48,4
Katch Razgeer,0,2,1,2,1,0,1,2,0,2,1,2,1,0,0,0,3,0,3,0,3,3,0,0,0,2,1
