village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adavimulakapalle,0,8,13,14,3,4,8,11,2,19,2,0,8,13,0,0,21,1,,18,3,17,4,21,0,19,2,19,2
Bandasettipalle (Rural),0,1,9,3,7,0,2,8,0,10,0,0,1,9,0,0,10,0,,9,1,8,2,10,0,10,0,10,0
Kanamapacharla Palle,0,5,7,7,5,0,2,8,2,11,1,2,3,7,0,0,12,0,,9,3,10,2,12,0,9,3,11,1
Marapalle,0,2,12,8,3,3,5,8,1,12,2,0,4,10,0,0,14,0,,10,4,11,3,14,0,13,1,12,2
Ellajjanuru,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dasegowniyur,0,6,30,31,4,1,11,20,5,31,5,0,7,29,0,0,36,0,,29,7,31,5,34,2,32,4,32,4
Seegalapalle,0,2,15,11,2,4,5,10,2,15,2,0,3,14,0,0,17,0,,12,5,13,4,17,0,16,1,16,1
Chinnakurbalapalle (Rural),0,1,3,3,0,1,3,1,0,3,1,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kamathamur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Ekarlapalle,0,23,46,54,10,5,38,29,2,62,7,0,28,41,0,5,64,0,,50,19,53,16,68,1,66,3,61,7
Bairaganipalle (Rural),0,5,2,4,0,3,5,2,0,6,1,1,4,2,0,0,7,0,,4,3,4,3,7,0,7,0,7,0
Guttapalle,0,2,1,3,0,0,3,0,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,2,1
