village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinthakampalle,0,2,4,3,1,2,0,6,0,6,0,0,2,4,0,0,6,5,1,5,1,6,0,6,0,6,0
Gunjarlapalle,0,14,32,34,9,3,1,28,17,36,10,3,11,32,0,0,45,27,19,38,8,46,0,41,5,44,2
Gundusettipalle,0,12,41,52,1,0,2,46,5,38,15,7,6,40,0,4,49,37,16,42,11,53,0,51,2,49,4
Pedduru,0,2,17,19,0,0,2,6,11,12,7,0,2,17,0,0,19,10,9,9,10,19,0,18,1,18,1
Sonnegownipalle,0,14,31,44,1,0,5,30,10,33,12,5,9,31,0,0,45,26,19,40,5,45,0,41,4,40,5
Konerukuppam,0,4,15,17,2,0,5,12,2,17,2,0,4,15,0,0,19,12,7,14,5,19,0,19,0,17,2
Boyanapalle,0,19,15,23,7,4,6,22,6,34,0,12,7,15,0,0,34,23,11,26,8,34,0,31,3,29,5
Chowdampalle,0,1,8,9,0,0,3,4,2,7,2,0,1,8,0,0,9,6,3,9,0,8,1,9,0,9,0
Morasanapalle,0,6,7,10,3,0,0,6,7,9,4,2,4,7,0,0,13,7,6,12,1,13,0,13,0,10,3
Arimuthanapalle,0,16,2,14,4,0,4,11,3,16,2,5,11,2,0,0,18,15,3,12,6,17,1,16,2,17,1
Gesikapalle,0,3,24,23,4,0,0,18,9,24,3,1,2,24,0,0,27,21,6,26,1,26,1,24,3,24,3
Thammiganipalle,0,2,0,2,0,0,1,0,1,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jalliganipalle,0,1,13,14,0,0,0,9,5,8,6,1,0,13,0,0,14,11,3,9,5,14,0,13,1,14,0
Jeedimanipalle,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kadiriobanapalle,0,10,9,16,3,0,0,4,15,15,4,6,4,9,0,0,19,11,8,14,5,19,0,17,2,18,1
Preethichamanur,0,3,0,0,1,2,1,2,0,3,0,0,3,0,0,0,3,1,2,2,1,3,0,3,0,2,1
Chinnaradoddi,0,16,36,51,1,0,5,29,18,35,17,6,10,36,0,0,52,22,30,30,22,51,1,50,2,49,3
Motakothuru,0,6,0,5,1,0,4,2,0,6,0,3,3,0,0,0,6,2,4,4,2,6,0,6,0,6,0
Krishnapuram,0,14,30,41,2,1,2,37,5,42,2,4,10,30,0,0,43,22,22,35,9,44,0,40,4,42,2
Bendanakuppam,0,3,14,16,1,0,2,12,3,12,5,0,3,14,0,0,17,11,6,9,8,17,0,15,2,16,1
Kenamakulapalle,0,4,9,11,1,1,4,9,0,9,4,0,4,9,0,0,13,12,1,11,2,13,0,13,0,12,1
Karumatla,0,1,7,8,0,0,0,5,3,4,4,0,1,7,0,0,8,6,2,7,1,8,0,6,2,8,0
Dommarathippana Palle,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Muddanapalle,0,19,31,42,7,1,1,28,21,40,10,2,17,31,0,0,50,34,16,44,6,50,0,47,3,46,4
Joniganuru,0,4,6,6,3,1,2,6,2,8,2,2,2,6,0,0,10,5,5,5,5,10,0,8,2,10,0
Cheemanapalle,0,0,4,3,1,0,0,1,3,2,2,0,0,4,0,0,4,2,2,4,0,4,0,4,0,4,0
Kolamadugu,0,0,3,3,0,0,0,1,2,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,1,2
Kadapalle,0,5,4,9,0,0,0,7,2,6,3,3,2,4,0,0,9,5,4,7,2,9,0,8,1,8,1
Madanapalle,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0
Vetagirikothur,0,7,13,20,0,0,1,12,7,17,3,2,5,13,0,0,20,15,5,16,4,20,0,18,2,18,2
Karlagatta,0,12,28,25,11,4,2,31,7,37,3,5,7,28,0,0,40,26,14,31,9,40,0,37,3,38,2
Veduruguttapalle,0,4,6,6,4,0,1,8,1,10,0,0,4,6,0,0,10,2,8,5,5,10,0,8,2,10,0
Kalamaladoddi,0,1,4,5,0,0,2,3,0,5,0,0,1,4,0,0,5,4,1,0,5,4,1,4,1,5,0
Thumsi,0,2,1,3,0,0,0,2,1,3,0,0,2,1,0,0,3,1,2,2,1,3,0,3,0,3,0
Ammavaripeta,0,2,25,27,0,0,6,21,0,24,3,0,2,25,0,0,27,23,4,11,16,27,0,25,2,27,0
Donkumanipalle,0,13,35,41,7,0,0,30,18,40,8,2,11,35,0,0,48,27,21,38,10,47,1,44,4,45,3
