village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brahmanapalle,0,5,8,5,2,6,3,5,5,12,1,0,5,8,1,0,12,0,,10,3,9,4,12,1,13,0,10,3
Vedurukuppam,0,20,23,12,14,17,21,17,5,38,5,0,20,23,4,0,39,0,,22,21,32,11,41,2,41,2,33,10
Mondivenganapalle,0,9,17,11,10,5,9,16,1,21,5,1,8,17,0,0,26,0,,16,10,18,8,25,1,24,2,20,6
Pachikapalem,0,1,3,0,2,2,1,3,0,3,1,0,2,2,1,0,3,0,,3,1,3,1,4,0,4,0,3,1
Pachikapalem,0,21,24,27,9,9,20,23,2,40,5,2,21,22,7,0,37,0,,26,19,35,10,45,0,44,1,43,2
Komaragunta,0,17,25,9,18,15,14,22,6,39,3,1,16,25,0,0,42,0,,30,12,33,9,40,2,40,2,40,2
Veperi,0,17,25,18,17,7,8,28,6,38,4,0,18,24,0,0,42,0,,27,15,32,10,41,1,40,2,37,5
Jakkidona,0,23,18,21,15,5,14,24,3,35,6,0,23,18,1,0,40,1,,28,13,30,11,40,1,40,1,39,2
Kurivikuppam,0,6,7,9,4,0,1,11,1,12,1,1,5,7,0,0,13,0,,12,1,11,2,13,0,13,0,11,2
Perumallapalle,0,9,20,15,7,7,17,10,2,26,3,1,9,19,0,0,29,0,,16,13,17,12,28,1,27,2,28,1
Mambedu,0,13,20,17,10,6,9,20,4,31,2,2,12,19,0,0,33,0,,19,14,27,6,30,3,29,4,29,4
ALLAMADUGU HW,0,1,2,3,0,0,3,0,0,2,1,0,1,2,0,0,3,0,,1,2,0,3,3,0,3,0,3,0
Marripalleuttarapu Khandriga,0,10,13,14,5,4,16,6,1,20,3,1,9,13,0,0,23,0,,14,9,16,7,20,3,22,1,21,2
Devaragudipalle,0,5,7,12,0,0,5,7,0,10,2,0,5,7,0,0,12,0,,3,9,8,4,12,0,12,0,12,0
Allamadugu,0,11,28,21,12,6,21,15,3,37,2,0,12,27,1,0,38,0,,23,16,30,9,38,1,36,3,39,0
Tarlabylu,0,2,3,2,2,1,2,3,0,5,0,0,2,3,0,0,5,0,,3,2,4,1,5,0,5,0,4,1
Marepalle,0,0,5,2,1,2,4,1,0,4,1,0,1,4,0,0,5,0,,1,4,4,1,5,0,5,0,5,0
Devalampeta,0,7,10,3,7,7,1,16,0,14,3,0,6,11,0,0,17,0,,10,7,12,5,17,0,17,0,17,0
Goduguchintha,0,3,1,1,2,1,2,2,0,4,0,0,3,1,0,0,4,0,,2,2,3,1,4,0,4,0,4,0
Thippinaidupalle,0,0,5,4,1,0,2,3,0,5,0,0,0,5,0,0,5,0,,4,1,5,0,5,0,3,2,5,0
Tirumalakondamambapuram,0,1,6,1,3,3,3,4,0,7,0,0,1,6,0,0,7,0,,6,1,6,1,7,0,7,0,7,0
Venugopalapuram,0,6,7,7,5,1,4,4,5,13,0,1,5,7,0,0,13,0,,12,1,8,5,13,0,13,0,11,2
Kondakindapalle,0,9,8,11,5,1,3,8,6,16,1,2,7,8,0,0,17,0,,13,4,11,6,17,0,16,1,13,4
Pathagunta,0,15,15,11,9,10,13,15,2,28,2,1,14,15,0,0,30,1,,22,8,24,6,30,0,27,3,28,2
