village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alathur,0,15,28,27,15,1,16,24,3,42,1,1,14,28,9,0,34,0,,28,15,31,12,41,2,42,1,38,5
Kollagunta,0,17,20,28,7,2,9,23,5,33,4,0,18,19,12,0,25,1,,20,17,30,7,34,3,36,1,31,6
Annur,0,20,15,23,8,4,15,15,5,31,4,0,20,15,12,0,23,0,,17,18,27,8,35,0,33,2,31,4
Battuvaripalle,0,5,1,5,1,0,2,2,2,6,0,0,5,1,1,0,5,0,,2,4,4,2,6,0,6,0,5,1
Annurkasabagayat,0,3,5,8,0,0,7,0,1,8,0,0,3,5,0,0,8,0,,7,1,8,0,8,0,7,1,7,1
Lakshmirajupet,0,3,12,11,3,1,5,9,1,13,2,0,3,12,5,0,10,0,,7,8,10,5,15,0,13,2,14,1
Tirumalakondamambagaripeta,0,14,29,39,4,0,25,15,3,39,4,3,10,30,7,0,36,0,,33,10,36,7,42,1,42,1,37,6
Katherapalle,0,20,22,29,3,10,20,18,4,40,2,2,17,23,11,0,31,0,,23,19,34,8,40,2,39,3,36,6
Ponnagallu,0,24,20,30,13,1,24,18,2,42,2,0,25,19,12,0,32,0,,21,23,35,9,44,0,42,2,39,5
Rajakumaravenkata Bahadurpet,0,20,22,36,5,1,19,22,1,39,3,2,19,21,9,0,33,0,,30,12,34,8,40,2,41,1,38,4
Eduvaripalle,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Karvetinagar,0,15,28,23,17,3,12,23,8,41,2,0,16,27,1,0,42,0,,39,4,31,12,43,0,41,2,38,5
Nissankadurgam,0,0,4,1,2,1,1,3,0,3,1,0,0,4,2,0,2,0,,4,0,2,2,4,0,3,1,3,1
Viratapuram,0,5,11,13,2,1,3,11,2,15,1,0,5,11,0,0,16,0,,14,2,14,2,16,0,15,1,14,2
Gopichettipalle,0,1,21,14,6,2,4,13,5,20,2,0,1,21,5,0,17,0,,14,8,14,8,22,0,21,1,19,3
Gazanki,0,2,12,10,4,0,0,9,5,13,1,0,2,12,0,0,14,0,,14,0,11,3,13,1,14,0,13,1
Surendranagaram,0,0,5,5,0,0,2,3,0,4,1,0,0,5,0,0,5,0,,4,1,4,1,4,1,5,0,4,1
Kotarvedu,0,9,14,15,4,4,9,13,1,22,1,1,9,13,5,0,18,0,,18,5,18,5,22,1,22,1,21,2
Makamambavilasam,0,7,15,18,3,1,12,10,0,20,2,0,8,14,0,0,22,0,,12,10,19,3,21,1,21,1,20,2
Damodara Maharajapuram,0,5,32,25,9,3,11,22,4,34,3,0,5,32,7,0,30,1,,29,8,25,12,37,0,35,2,32,5
Kethumatmaharajapuram,0,12,10,14,6,2,6,14,2,22,0,0,11,11,6,0,16,0,,13,9,16,6,22,0,21,1,18,4
Erramrajupalle,0,3,9,8,4,0,0,4,8,11,1,0,3,9,3,0,9,0,,8,4,8,4,12,0,12,0,9,3
Kesavakuppam,0,5,4,4,4,1,4,2,3,8,1,0,5,4,8,0,1,0,,6,3,5,4,9,0,8,1,7,2
