village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nidigunta,0,3,10,7,3,3,3,2,8,3,10,0,4,9,0,0,13,0,,10,3,3,10,13,0,12,1,7,6
Chamaneru,0,5,9,11,2,1,8,5,1,3,11,0,5,9,0,0,14,0,,4,10,7,7,12,2,12,2,4,10
Mudarampalle,0,4,8,6,2,4,4,6,2,2,10,0,4,8,0,0,12,0,,3,9,8,4,10,2,11,1,3,9
Appinapalle,0,22,19,26,10,5,19,21,1,14,27,0,23,18,0,0,41,1,,26,15,30,11,39,2,39,2,38,3
Battamdoddi,0,26,22,35,9,4,21,19,8,44,4,0,26,22,0,0,48,1,,24,24,36,11,45,3,42,6,37,11
Bommarajupalle,0,21,22,29,12,2,23,18,2,37,6,0,21,22,0,0,43,0,,34,9,34,9,39,4,41,2,40,3
Peddapanjani,0,7,35,27,11,4,14,23,5,26,16,0,7,35,0,0,42,0,,30,12,23,19,41,1,39,3,41,1
Thurlapalle,0,17,27,26,7,11,17,23,4,22,22,1,17,26,2,0,42,1,,29,15,31,13,41,3,40,4,39,5
Nagireddipalle,0,24,19,31,11,1,17,24,2,27,16,2,24,17,0,0,43,0,,25,18,29,14,42,1,39,4,35,8
Kolathur,0,13,29,22,11,9,8,20,14,33,9,0,12,30,0,0,42,0,,32,10,28,14,42,0,37,5,38,4
Muthukur,0,42,35,64,11,2,16,51,10,61,16,1,42,34,0,1,76,0,,53,24,60,17,61,16,70,7,47,30
Chalamangalam,0,23,22,32,8,5,15,22,8,40,5,2,21,22,0,0,45,0,,32,13,37,8,42,3,43,2,41,4
Rayalapeta,1,25,17,16,14,13,6,26,11,32,11,3,20,20,0,3,40,6,,29,14,31,12,40,3,40,3,38,5
Gamkonda,1,24,18,25,12,6,16,21,6,27,16,1,23,18,0,0,42,0,,38,5,35,8,29,14,37,6,41,2
Sankarayalapeta,0,11,6,12,5,0,7,9,1,12,5,3,8,6,0,0,17,0,,16,1,15,2,17,0,16,1,15,2
Sivadi,0,7,7,8,0,6,5,9,0,10,4,0,7,7,0,0,14,0,,10,4,12,2,12,2,13,1,12,2
Peddakappalle,0,11,31,31,4,7,13,24,5,31,11,1,13,28,0,0,42,0,,37,5,34,8,34,8,41,1,39,3
Veerapalle,0,2,13,7,8,0,3,9,3,6,9,0,2,13,0,0,15,0,,13,2,12,3,15,0,13,2,13,2
Karasanapalle,0,14,28,33,7,2,16,16,10,24,18,3,11,28,0,0,42,0,,40,2,31,11,39,3,36,6,39,3
Suddagundlapalle,0,11,16,22,5,0,6,16,5,10,17,1,10,16,0,0,27,0,,24,3,21,6,24,3,23,4,27,0
Peddavelagatur,0,18,25,23,16,4,10,27,6,26,17,1,17,25,0,0,43,0,,27,16,23,20,39,4,40,3,36,7
Kogileru,0,18,30,18,18,12,17,25,6,35,13,0,20,28,1,0,47,0,,33,15,34,14,46,2,43,5,44,4
