village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paturu,0,3,4,6,1,0,0,5,2,5,2,0,3,4,0,0,7,2,5,6,1,7,0,7,0,5,2
Thalupulapalle,0,4,23,13,11,3,9,12,6,25,2,1,4,22,0,0,27,17,10,22,5,26,1,25,2,23,4
Erracheruvupalle,0,13,31,14,20,10,8,22,14,40,4,0,13,31,2,0,42,30,14,32,12,40,4,41,3,35,9
PETAMITTA,0,3,7,8,2,0,4,6,0,10,0,0,4,6,0,0,10,7,3,9,1,10,0,10,0,8,2
Potukanuma,0,20,70,24,37,29,33,43,14,82,8,4,17,69,0,0,90,64,26,75,15,87,3,82,8,69,21
Kothakota,0,16,30,20,14,12,21,17,8,40,6,2,14,30,2,0,44,26,20,34,12,44,2,43,3,36,10
Goduguchinta,0,7,8,3,5,7,6,8,1,13,2,1,6,8,2,0,13,10,5,12,3,15,0,13,2,12,3
Chitipiralla,0,9,32,8,12,21,21,18,2,34,7,2,8,31,5,0,36,29,12,31,10,40,1,39,2,34,7
Muthirevula,0,6,29,10,16,9,8,16,11,32,3,0,8,27,0,0,35,22,13,25,10,35,0,33,2,28,7
Puthalapattu,0,14,25,8,15,16,21,15,3,33,6,4,11,24,0,0,39,27,12,30,9,39,0,38,1,38,1
Oddepalle,0,14,32,21,13,12,22,20,4,40,6,0,15,31,9,0,37,33,13,38,8,44,2,43,3,43,3
Vepanapalle,0,7,25,11,10,11,14,16,2,28,4,1,6,25,0,0,32,22,10,26,6,32,0,31,1,25,7
Baitapalle,0,11,32,11,17,15,14,21,8,39,4,0,11,32,0,0,43,32,11,29,14,43,0,42,1,35,8
Siddalinganapalle,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0
Peta Agraharam,0,15,23,18,12,8,14,18,6,36,2,1,15,22,11,0,27,25,13,26,12,37,1,36,2,34,4
Thippanapalle,0,1,2,1,2,0,3,0,0,3,0,0,1,2,1,0,2,1,2,2,1,2,1,3,0,2,1
Akanambattu,0,2,12,4,7,3,6,6,2,13,1,0,2,12,0,0,14,10,4,10,4,14,0,12,2,13,1
Thenepalle,0,4,41,14,13,18,18,22,5,38,6,0,5,40,0,0,45,33,12,37,8,44,1,43,2,38,7
Polavaram,0,21,24,11,18,16,19,24,2,40,5,1,19,25,10,0,35,34,11,33,12,43,2,41,4,37,8
Venuthanapalle,0,7,14,1,6,14,9,9,3,18,2,2,5,14,0,0,21,15,6,16,5,20,1,20,1,17,4
Vavilthota,0,8,22,5,12,13,11,10,9,27,3,0,9,21,0,0,30,20,10,24,6,30,0,28,2,23,7
