village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patrapalle,0,18,12,4,16,10,12,16,2,0,30,1,18,11,4,0,25,0,,7,23,25,5,30,0,29,1,24,6
Siddareddipalle,0,5,1,3,1,2,1,5,0,2,4,0,5,1,0,0,6,0,,4,2,6,0,6,0,6,0,4,2
Nadimpalle,0,7,10,0,10,7,0,14,3,0,17,0,8,9,4,0,13,0,,10,7,12,5,17,0,17,0,14,3
Budithireddipalle,0,7,13,11,5,4,2,16,2,0,20,0,7,13,0,0,20,0,,10,10,13,7,20,0,20,0,12,8
Kammapalle,0,2,2,0,1,3,1,3,0,0,4,0,3,1,0,0,4,0,,0,4,3,1,4,0,4,0,4,0
Gollapalle,0,35,39,26,36,12,21,46,7,7,67,0,36,38,3,0,71,0,,42,32,50,24,71,3,67,7,51,23
Yadamarri,0,30,47,13,36,28,25,44,8,5,72,1,29,47,5,0,72,0,,42,35,53,24,75,2,76,1,64,13
Mudduramapuram,0,1,1,0,1,1,1,1,0,0,2,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Kotalam,0,21,9,6,19,5,3,22,5,0,30,1,20,9,0,0,30,0,,16,14,24,6,30,0,27,3,24,6
Otiripalle,0,1,1,2,0,0,1,1,0,0,2,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,1,1
Otivaripalle,0,2,1,1,2,0,2,1,0,0,3,0,2,1,1,0,2,0,,1,2,2,1,3,0,2,1,3,0
Bhoomireddipalle,0,13,5,5,7,6,8,10,0,2,16,0,13,5,1,0,17,0,,8,10,14,4,17,1,17,1,16,2
Bodaguttapalle,0,24,25,27,17,5,18,30,1,4,45,0,24,25,2,0,47,0,,23,26,35,14,48,1,46,3,40,9
Kanathalacheruvu,0,5,2,0,3,4,7,0,0,0,7,0,5,2,0,1,5,0,,2,5,6,1,7,0,7,0,7,0
Konapalle,0,18,12,6,16,8,2,25,3,1,29,2,16,12,1,0,29,0,,9,21,22,8,29,1,27,3,24,6
Dasarapalle,0,4,12,3,8,5,5,9,2,0,16,0,4,12,0,1,15,0,,10,6,14,2,16,0,15,1,13,3
Kasiralla,0,8,13,8,10,3,1,20,0,0,21,2,6,13,0,0,21,0,,12,9,13,8,20,1,20,1,19,2
Jangalapalle,0,10,19,17,9,3,8,21,0,5,24,2,9,18,0,0,29,0,,17,12,19,10,29,0,27,2,24,5
Madhavaram,0,16,15,4,12,15,7,19,5,0,31,0,17,14,0,0,31,0,,8,23,22,9,30,1,29,2,24,7
Madireddipalle,0,16,24,15,13,12,8,22,10,4,36,1,17,22,0,0,40,0,,18,22,30,10,39,1,38,2,32,8
Majara Kothapalle,0,12,11,5,9,9,19,4,0,0,23,0,12,11,0,0,23,0,,11,12,18,5,23,0,23,0,19,4
Kukkalapalle,0,15,15,20,8,2,14,16,0,1,29,0,14,16,0,0,30,0,,12,18,25,5,30,0,30,0,23,7
Patrapalle,0,21,22,4,23,16,21,17,5,12,31,3,19,21,4,0,38,0,,15,28,35,8,43,0,40,3,35,8
Siddareddipalle,0,6,6,3,5,4,1,6,5,7,5,0,6,6,0,0,12,0,,9,3,10,2,12,0,12,0,9,3
Nadimpalle,0,7,12,0,10,9,2,14,3,2,17,0,8,11,4,0,15,0,,12,7,13,6,19,0,19,0,15,4
Budithireddipalle,0,7,13,11,5,4,2,16,2,0,20,0,7,13,0,0,20,0,,10,10,13,7,20,0,20,0,12,8
