village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sanganapalle,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Peddasamireddipalle,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Gundlapalle,0,26,41,34,21,12,29,29,9,58,9,0,28,39,0,0,67,40,27,54,13,66,1,62,5,58,9
Nampalle,0,29,40,26,24,19,21,38,10,62,7,1,30,38,0,0,69,42,27,54,15,68,1,65,4,64,5
Polakala,1,34,33,44,18,6,29,35,4,60,8,0,36,32,1,0,67,39,29,55,13,67,0,65,3,58,10
Irala,0,21,64,32,36,17,31,48,6,78,7,0,23,62,2,0,83,55,30,67,18,85,0,80,5,78,7
Erlampalle,0,18,47,23,30,12,26,24,15,59,6,2,16,47,8,0,57,45,20,50,15,64,1,62,3,55,10
Morampalle,1,10,30,23,13,5,12,25,4,39,2,1,11,29,1,0,40,24,17,30,11,40,1,38,3,36,5
Pulluru,0,9,18,14,10,3,8,12,7,24,3,0,9,17,2,0,25,15,12,21,6,27,0,26,1,25,2
Kaminayanipalle,0,13,38,32,16,3,19,27,5,47,4,1,15,35,1,0,50,34,17,42,9,51,0,49,2,48,3
Puthramaddi,0,15,27,24,12,6,15,19,8,41,1,0,17,25,0,0,42,23,19,31,11,42,0,37,5,39,3
Mudigolam,0,22,46,31,24,13,34,26,8,61,7,2,21,45,8,0,60,38,30,51,17,67,1,65,3,58,10
Chigarapalle,0,11,27,17,14,7,17,17,4,35,3,0,13,25,2,1,35,23,15,31,7,38,0,36,2,36,2
Kothapalle,0,18,51,37,23,9,32,27,10,65,4,1,19,49,9,0,60,42,27,45,24,69,0,63,6,61,8
Kanipakam,0,15,31,26,13,7,14,25,7,41,5,0,18,28,1,0,45,29,17,38,8,44,2,42,4,42,4
Venkata Samudra Agraharam,0,8,11,12,6,1,15,4,0,18,1,0,8,11,0,0,19,13,6,15,4,19,0,18,1,18,1
