village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mogilpalle,0,4,2,6,0,0,0,4,2,6,0,2,2,2,0,0,6,0,,5,1,4,2,6,0,5,1,5,1
Jeedimakulapalle,0,22,20,24,16,2,11,26,5,34,8,8,14,20,0,0,42,0,,26,16,31,11,39,3,40,2,36,6
Dandapalle,0,35,61,54,36,6,36,58,2,79,17,10,25,61,0,1,95,1,,62,34,68,28,94,2,90,6,85,11
Keelapatla,0,16,26,36,4,2,20,21,1,37,5,6,10,26,0,1,41,0,,28,14,31,11,42,0,38,4,33,9
Melumoy,0,18,30,39,8,1,21,26,1,41,7,1,17,30,1,0,47,0,,34,14,33,15,47,1,43,5,41,7
Mamadugu,0,18,30,34,13,1,15,33,0,39,9,7,11,30,2,0,46,0,,30,18,33,15,47,1,47,1,44,4
Kallupalle,0,10,37,16,11,20,16,28,3,41,6,6,5,36,0,0,47,0,,30,17,34,13,46,1,45,2,37,10
Kalagatoor,0,11,36,16,21,10,4,43,0,36,11,2,10,35,0,4,43,0,,31,16,32,15,47,0,42,5,42,5
Pathikonda,0,10,36,26,20,0,10,36,0,41,5,5,5,36,0,0,46,0,,30,16,30,16,45,1,42,4,41,5
Kothapalle,0,12,34,31,11,4,23,23,0,37,9,2,10,34,0,1,45,0,,30,16,28,18,45,1,44,2,38,8
Keelapalle,0,16,29,23,16,6,19,26,0,42,3,3,13,29,0,0,44,0,,31,14,32,13,45,0,41,4,39,6
Maredupalle,0,10,38,32,12,4,22,25,1,43,5,2,8,38,0,0,47,0,,34,14,34,14,46,2,47,1,46,2
Gangavaram (Part),0,18,33,45,6,0,27,23,1,43,8,9,9,33,1,0,50,0,,30,21,38,13,51,0,49,2,46,5
Gandrajupalle,0,12,38,22,22,6,29,21,0,40,10,2,10,38,0,0,50,0,,36,14,35,15,50,0,46,4,50,0
Gundugallu,0,9,38,38,8,1,25,20,2,42,5,1,8,38,2,0,45,0,,30,17,32,15,44,3,44,3,37,10
Pasupathur,0,6,41,39,7,1,25,21,1,42,5,2,4,41,0,0,47,0,,34,13,33,14,45,2,43,4,39,8
