village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bamnera,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Pomawa,0,0,0,6,5,0,3,8,0,11,0,0,0,11,6,0,5,0,,2,9,4,7,11,0,0,0,11,0
Salodariya,0,0,0,0,3,0,1,2,0,3,0,0,0,3,1,0,2,0,,0,3,3,0,2,1,0,0,3,0
Kheemara,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Khangri,0,0,0,3,0,0,1,2,0,3,0,0,0,3,2,0,1,0,,0,3,3,0,3,0,0,0,3,0
Deotara,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Beethura,0,0,0,3,2,0,4,1,0,5,0,0,0,5,0,0,5,2,,1,4,3,2,5,0,0,0,5,0
Lapod,0,0,0,6,4,0,5,5,0,10,0,0,0,10,2,0,8,4,,0,10,2,8,10,0,0,0,10,0
Poyana,0,0,0,2,7,0,4,5,0,9,0,0,0,9,5,0,4,0,,2,7,3,6,9,0,0,0,9,0
Angor,0,0,0,2,5,0,3,4,0,7,0,0,0,7,0,0,7,3,,0,7,3,4,7,0,0,0,7,0
Akdara,0,0,0,2,0,0,0,2,0,2,0,0,1,1,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Koselao,0,0,0,6,3,1,5,5,0,10,0,0,0,10,4,0,6,0,,0,10,1,9,10,0,0,0,10,0
Kanpura,0,0,0,2,10,0,6,6,0,12,0,0,0,12,7,0,5,0,,2,10,6,6,11,1,0,0,12,0
Chanod,0,0,0,4,6,0,6,4,0,10,0,0,0,10,3,0,7,0,,0,10,5,5,10,0,0,0,10,0
Galthani,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,,0,4,4,0,4,0,0,0,4,0
Korta,0,0,0,5,6,0,4,7,0,11,0,0,0,11,6,0,5,0,,2,9,5,6,11,0,0,0,11,0
Bapu Nagar,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Venpura,0,0,0,2,4,0,2,4,0,5,1,0,0,6,0,0,6,0,,1,5,2,4,6,0,0,0,6,0
Sanderao,0,0,0,8,2,0,4,6,0,9,1,0,0,10,0,0,10,3,,2,8,4,6,9,1,0,0,10,0
Bangri,0,0,0,3,3,0,5,1,0,6,0,0,0,6,2,0,4,0,,0,6,4,2,6,0,0,0,6,0
Dhola Jageer,0,0,0,2,5,0,4,3,0,7,0,0,0,7,3,0,4,0,,0,7,3,4,7,0,0,0,6,1
Anoppura,0,0,0,0,5,0,3,2,0,5,0,0,0,5,1,0,4,0,,0,5,3,2,5,0,0,0,5,0
Dhola Shasan,0,0,0,3,0,0,2,1,0,3,0,0,0,3,1,0,2,2,,0,3,1,2,3,0,0,0,3,0
Ramnagar,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Palri,0,0,0,1,1,0,1,1,0,2,0,0,0,2,1,0,1,0,,0,2,1,1,2,0,0,0,2,0
Balwana,0,0,0,5,7,0,6,5,1,11,1,0,0,12,2,0,10,1,,0,12,9,3,12,0,0,0,12,0
Netra,0,0,0,4,1,0,5,0,0,5,0,0,0,5,1,0,4,0,,0,5,0,5,5,0,0,0,5,0
Nowi,0,0,0,6,4,0,9,0,1,10,0,0,0,10,3,0,7,1,,0,10,2,8,10,0,0,0,10,0
