village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guler Gurchhutti,0,21,99,8,92,20,0,117,3,117,3,41,73,6,0,0,120,120,0,118,2,120,0,120,0,120,0
Pathkyura,0,18,80,3,80,15,3,59,36,94,4,6,76,16,0,0,98,98,0,92,6,98,0,91,7,98,0
Horali,0,10,70,30,49,2,32,45,4,78,3,63,18,0,0,0,81,81,0,78,3,81,0,78,3,81,0
Kismila Machera,0,9,77,3,71,12,3,50,33,82,4,7,65,14,0,0,86,86,0,81,5,86,0,79,7,86,0
Chaura,0,18,110,50,61,19,53,57,20,127,3,120,6,4,0,0,130,129,1,128,2,130,0,125,5,129,1
Liti,0,25,153,3,128,47,166,10,2,171,7,143,33,2,0,4,174,177,1,171,7,177,1,177,1,176,2
Golana,0,15,105,3,87,30,111,8,1,117,3,87,32,1,0,3,117,120,0,119,1,119,1,114,6,119,1
Karmi,0,0,0,0,42,3,25,20,0,45,0,45,0,0,5,15,25,45,0,44,1,45,0,45,0,45,0
Waichham,0,10,28,6,23,9,16,22,0,37,1,36,2,0,0,0,38,38,0,38,0,38,0,36,2,38,0
Harsila,0,39,91,43,76,15,119,15,0,102,32,130,3,1,0,0,134,134,0,134,0,134,0,133,1,134,0
Sama,0,0,0,0,126,8,91,43,0,134,0,134,0,0,5,62,67,133,1,131,3,134,0,134,0,134,0
Dobar,0,1,44,0,29,16,41,3,1,43,2,34,10,1,0,1,44,45,0,45,0,44,1,42,3,45,0
Papoli,0,38,87,3,95,28,118,7,1,122,4,105,20,1,0,3,123,125,1,125,1,126,0,123,3,124,2
Teekh,0,7,37,0,31,13,44,0,0,42,2,41,2,1,0,0,44,44,0,44,0,44,0,43,1,43,1
