village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajabul,0,0,3,1,0,2,0,3,0,3,0,2,1,0,0,1,2,3,0,1,2,3,0,3,0,3,0
Rumudul,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Titising,0,6,12,14,1,3,1,15,2,18,0,15,3,0,0,8,10,18,0,16,2,18,0,18,0,18,0
Bariola,0,2,1,0,0,3,0,2,1,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Guduru,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Badapada,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Baroi,0,1,1,0,0,2,1,1,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Jholasahi,0,0,2,0,1,1,1,1,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Mandidi,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
N.Baradanga,0,6,9,9,2,4,4,11,0,15,0,12,3,0,0,1,14,15,0,12,3,15,0,15,0,15,0
Keredanga,1,2,18,12,3,6,6,14,1,18,3,14,6,1,0,8,13,21,0,20,1,20,1,21,0,21,0
Paleri,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,2,0,2,0,1,1,2,0,2,0,2,0
Paikaantarada,0,4,14,10,6,2,4,14,0,18,0,15,3,0,0,5,13,18,0,18,0,18,0,18,0,18,0
Betrasingi,0,3,6,3,0,6,3,5,1,9,0,7,2,0,0,1,8,9,0,7,2,9,0,9,0,9,0
Mahulapada,0,1,2,2,0,1,0,3,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,3,0,3,0
