village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rohri,0,0,100,0,97,3,0,100,0,83,17,0,0,100,0,0,100,0,,71,29,99,1,100,0,82,18,95,5
Karanpur Pukhta,0,0,100,1,71,28,0,100,0,85,15,0,13,87,0,0,100,0,,90,10,96,4,98,2,100,0,99,1
Navada Badan,0,0,100,0,96,4,0,100,0,82,18,0,0,100,0,0,100,0,,74,26,100,0,100,0,85,15,94,6
Uraina Pukhta,0,0,100,1,73,26,1,97,2,86,14,0,14,86,0,0,100,0,,98,2,98,2,100,0,100,0,100,0
Kanshi,0,0,100,0,86,14,0,64,36,99,1,0,1,99,0,0,100,0,,55,45,100,0,100,0,100,0,95,5
Rampura Khurda - 129102,0,0,100,0,90,10,0,67,33,88,12,0,0,100,0,0,100,0,,55,45,100,0,100,0,78,22,92,8
Bhagautipur,0,0,100,0,70,30,0,100,0,79,21,0,19,81,0,0,100,0,,81,19,99,1,92,8,100,0,100,0
Baksena,0,0,100,1,81,18,0,98,2,92,8,1,9,90,0,0,100,0,,95,5,98,2,97,3,100,0,99,1
Sapreda,0,0,100,0,69,31,0,100,0,80,20,0,15,85,0,0,100,0,,88,12,99,1,96,4,100,0,100,0
Nauni Tikanna Pukhta,0,0,100,0,73,27,0,99,1,88,12,0,11,89,0,0,100,0,,96,4,100,0,100,0,100,0,100,0
