village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sirasaul Patti Kunwarsahai,0,0,100,0,99,1,1,97,2,75,25,0,1,99,0,0,100,69,31,64,36,100,0,89,11,100,0
Sirasaul Patti Seetaram,0,0,100,0,98,2,0,98,2,100,0,0,4,96,0,0,100,63,37,65,35,100,0,94,6,100,0
Din Nagar Sheikhpur,0,0,100,0,99,1,0,99,1,100,0,0,2,98,0,0,100,54,46,77,23,100,0,95,5,100,0
Sundar Nagar,0,0,100,0,100,0,0,98,2,100,0,0,1,99,0,0,100,83,17,70,30,97,3,94,6,100,0
Garhauli,0,0,100,0,99,1,0,100,0,97,3,0,2,98,0,0,100,86,14,70,30,97,3,99,1,100,0
Sateti Patti Choora,0,0,100,0,100,0,0,97,3,100,0,1,0,99,0,0,100,93,7,69,31,100,0,86,14,97,3
Rampur Tanda,0,0,100,0,100,0,0,99,1,96,4,0,3,97,0,0,100,65,35,100,0,100,0,93,7,100,0
Raipur Mazra,0,0,100,0,99,1,1,97,2,80,20,0,2,98,0,0,100,83,17,72,28,96,4,95,5,100,0
Sabdalpur,0,0,100,0,100,0,0,99,1,60,40,0,0,100,0,0,100,71,29,99,1,99,1,95,5,97,3
Mohammadganj,0,0,100,0,100,0,0,100,0,72,28,0,1,99,0,0,100,68,32,29,71,91,9,97,3,69,31
