village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sirsauli,0,0,100,0,80,20,0,2,98,96,4,0,5,95,0,0,100,0,,92,8,100,0,99,1,98,2,97,3
Londa Baheri,0,0,100,0,75,25,0,17,83,100,0,0,4,96,0,0,100,0,,75,25,100,0,100,0,93,7,99,1
Mauzampur Nehnagar,0,0,100,0,48,52,0,6,94,97,3,0,7,93,0,0,100,0,,77,23,99,1,100,0,97,3,98,2
Palia Menhdi,0,0,100,0,41,59,0,7,93,75,25,0,5,95,0,0,100,0,,60,40,100,0,100,0,93,7,100,0
Shekhupur,0,0,100,0,36,64,0,29,71,98,2,0,12,88,0,0,100,0,,78,22,100,0,100,0,95,5,94,6
Jajpura,0,0,100,0,41,59,0,23,77,99,1,0,11,89,0,0,100,0,,69,31,100,0,100,0,92,8,100,0
Naushera,0,0,100,0,44,56,0,17,83,100,0,0,7,93,0,0,100,0,,80,20,100,0,100,0,100,0,96,4
Baramal Dev,0,0,100,0,37,63,0,28,72,99,1,0,9,91,0,0,100,0,,77,23,100,0,100,0,83,17,99,1
Chandau,0,0,100,0,26,74,0,4,96,99,1,0,8,92,0,0,100,0,,82,18,99,1,100,0,96,4,100,0
Kathauli,0,0,100,0,24,76,0,23,77,73,27,0,12,88,0,0,100,0,,82,18,100,0,100,0,100,0,99,1
