village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rota,0,0,100,0,76,24,0,99,1,74,26,0,7,93,0,0,100,52,48,99,1,99,1,96,4,87,13
Gotha,0,0,100,0,79,21,0,99,1,96,4,0,15,85,0,0,100,48,52,100,0,98,2,99,1,82,18
Karkatpur,0,0,100,0,65,35,0,99,1,100,0,0,10,90,0,0,100,67,33,99,1,94,6,85,15,99,1
Roop Pura,0,0,100,0,79,21,0,98,2,99,1,0,16,84,0,0,100,63,37,100,0,100,0,85,15,99,1
Jakhaulia,0,0,100,0,72,28,0,99,1,94,6,0,12,88,0,0,100,61,39,100,0,92,8,100,0,98,2
Bhawanipur,0,0,100,0,72,28,0,97,3,100,0,0,16,84,0,0,100,60,40,97,3,100,0,67,33,92,8
Daulatpur,0,0,100,0,70,30,0,100,0,100,0,0,9,91,0,0,100,76,24,100,0,99,1,88,12,88,12
Talibnagar,0,0,100,0,68,32,0,100,0,66,34,0,17,83,0,0,100,69,31,100,0,99,1,65,35,99,1
Nizampura,0,0,100,0,69,31,0,98,2,65,35,0,14,86,0,0,100,57,43,100,0,100,0,65,35,93,7
Sherandazpur,0,0,100,0,69,31,0,99,1,89,11,0,14,86,0,0,100,77,23,100,0,99,1,94,6,100,0
