village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jahidpur Ghansoli,0,0,100,0,100,0,0,99,1,100,0,0,2,98,0,0,100,64,36,30,70,92,8,92,8,70,30
Allipur Tappa Haveli,0,0,100,0,100,0,0,100,0,100,0,0,1,99,0,0,100,89,11,38,62,3,97,89,11,1,99
Tahra,0,0,100,0,100,0,0,97,3,74,26,0,2,98,0,0,100,92,8,26,74,5,95,99,1,2,98
Shujatgang Pachtour,0,0,100,0,100,0,0,100,0,100,0,0,0,100,0,0,100,84,16,26,74,91,9,100,0,100,0
Kyawali,0,0,100,0,100,0,1,97,2,81,19,0,0,100,0,0,100,87,13,1,99,100,0,92,8,97,3
Lothar,0,0,100,0,100,0,0,100,0,100,0,0,0,100,0,0,100,91,9,1,99,99,1,97,3,100,0
Parmu,0,0,100,0,100,0,1,99,0,75,25,0,1,99,0,0,100,90,10,1,99,100,0,92,8,99,1
Bhujpura Tappa Jamini,0,0,100,0,100,0,0,100,0,99,1,0,0,100,0,0,100,76,24,3,97,100,0,94,6,100,0
Simrra Banveerpur,0,0,100,0,99,1,0,99,1,95,5,0,0,100,0,0,100,74,26,1,99,100,0,95,5,100,0
Khukhania Ramrai,0,0,100,0,100,0,0,98,2,97,3,0,1,99,0,0,100,80,20,99,1,100,0,99,1,98,2
