village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karaulia,0,0,100,0,43,57,0,33,67,74,26,0,12,88,1,0,99,0,,81,19,100,0,100,0,99,1,98,2
Jhandpur,0,0,100,0,41,59,0,28,72,98,2,0,2,98,0,0,100,0,,84,16,100,0,100,0,100,0,91,9
Harnathpur Urf Talgon,0,0,100,0,43,57,0,10,90,98,2,0,9,91,0,0,100,0,,86,14,100,0,100,0,97,3,99,1
Mallapur,0,0,100,0,34,66,0,12,88,99,1,0,9,91,0,0,100,0,,91,9,100,0,100,0,95,5,100,0
Narau Khurd,0,0,100,0,69,31,0,2,98,100,0,0,9,91,0,0,100,0,,80,20,100,0,100,0,82,18,99,1
Rijauli,0,0,100,0,44,56,0,5,95,100,0,0,6,94,0,0,100,0,,75,25,100,0,100,0,58,42,97,3
Machlai,0,0,100,0,71,29,0,4,96,100,0,0,3,97,0,0,100,0,,88,12,100,0,98,2,62,38,98,2
Budhvayee,0,0,100,0,53,47,0,15,85,98,2,0,6,94,0,0,100,0,,80,20,100,0,100,0,89,11,100,0
Kharkhauli Buzurg,0,0,100,0,23,77,0,24,76,100,0,0,8,92,0,0,100,0,,77,23,100,0,100,0,100,0,98,2
Musajhag,0,0,100,0,83,17,0,0,100,88,12,0,5,95,0,0,100,0,,69,31,100,0,100,0,99,1,99,1
