village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chaushali,0,0,0,0,4,4,2,6,0,8,0,8,0,0,0,1,7,0,,8,0,6,2,8,0,8,0,7,1
Ladfora Malla,0,0,0,0,10,5,5,10,0,14,1,15,0,0,0,0,15,0,,15,0,14,1,14,1,13,2,15,0
Panyali,0,0,0,0,14,1,6,9,0,15,0,12,2,1,0,0,15,0,,15,0,13,2,13,2,13,2,14,1
Shundar Khal,0,0,0,0,23,7,10,20,0,29,1,28,2,0,0,0,30,0,,30,0,24,6,27,3,29,1,30,0
Shliya Kote Malla,0,0,0,0,13,12,6,19,0,24,1,19,5,1,0,0,25,0,,25,0,17,8,23,2,23,2,24,1
Chaukhuta,0,0,0,0,3,3,0,6,0,5,1,6,0,0,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Kulori,0,0,0,0,32,10,11,31,0,42,0,30,10,2,0,0,42,0,,42,0,34,8,35,7,39,3,36,6
Managhare Kham,0,0,0,0,7,3,2,8,0,9,1,10,0,0,0,0,10,0,,10,0,4,6,9,1,10,0,10,0
Neel Pahari,0,0,0,0,10,4,11,3,0,12,2,13,1,0,0,0,14,0,,14,0,7,7,13,1,14,0,14,0
Ladfora Talla,0,0,0,0,14,1,3,12,0,14,1,15,0,0,0,0,15,0,,15,0,15,0,14,1,14,1,15,0
Kurae,0,0,0,0,4,6,0,10,0,7,3,10,0,0,0,0,10,0,,10,0,7,3,10,0,7,3,9,1
