village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jogi Mande,0,0,0,0,9,0,5,4,0,9,0,4,3,2,0,0,9,9,0,7,2,9,0,8,1,9,0
Dharapatha Guli,0,0,0,0,4,3,7,0,0,7,0,5,2,0,0,0,7,7,0,7,0,5,2,4,3,7,0
Nani Banj,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Matkina,0,0,0,0,3,6,4,4,1,9,0,5,4,0,0,0,9,9,0,7,2,6,3,8,1,9,0
Dhania Khan Talla,0,0,0,0,3,1,1,3,0,3,1,2,1,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Kapula,0,0,0,0,3,4,2,5,0,7,0,3,4,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Kanda,0,0,0,0,14,8,8,14,0,22,0,16,6,0,0,0,22,22,0,19,3,19,3,20,2,21,1
Saguna,0,0,0,0,16,6,8,14,0,22,0,16,5,1,0,0,22,22,0,20,2,19,3,22,0,22,0
Pidholi,0,0,0,2,38,3,18,24,1,43,0,34,9,0,0,0,43,43,0,30,13,34,9,42,1,43,0
Virkhan,0,0,0,0,12,3,3,11,1,12,3,11,4,0,0,0,15,15,0,15,0,12,3,13,2,15,0
