village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saheb Chhapra,0,0,4,3,1,0,0,4,0,3,1,2,1,1,0,0,4,0,,3,1,2,2,4,0,2,2,4,0
Paikauli Bado,0,0,22,19,2,0,0,21,0,15,6,13,7,1,0,0,21,0,,21,0,2,19,21,0,15,6,21,0
Chhattu Bathua,0,0,6,6,0,0,2,4,0,6,0,2,4,0,0,0,6,0,,6,0,4,2,6,0,5,1,5,1
Salar Khurd,0,0,6,5,1,0,0,6,0,4,2,2,1,3,0,0,6,0,,6,0,2,4,6,0,5,1,6,0
Paikauli Naraen,0,0,5,4,1,0,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,1,4,5,0,3,2,5,0
Bhagwat Parsa Kalan,0,0,30,28,2,0,0,30,0,25,5,6,18,6,0,0,30,0,,23,7,14,16,30,0,24,6,30,0
Maripur,0,0,5,4,1,0,0,5,0,3,2,1,2,2,0,0,5,0,,3,2,1,4,5,0,5,0,5,0
Pakri Sham,0,0,5,4,1,0,2,3,0,4,1,0,4,1,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Rampur,0,0,17,13,4,0,2,15,0,12,5,1,14,2,0,0,17,0,,17,0,13,4,17,0,15,2,17,0
Lakri Chaube,0,0,5,5,0,0,0,5,0,5,0,2,3,0,0,0,5,0,,4,1,3,2,5,0,5,0,4,0
Madhopur,0,0,14,14,0,0,2,12,0,12,2,3,11,0,0,0,14,0,,12,2,10,4,14,0,14,0,12,0
Saunha,0,0,8,7,1,0,0,8,0,5,3,1,7,0,0,1,7,0,,6,1,6,2,8,0,8,0,6,0
Lakri Bishunpur,0,0,5,4,1,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Raghunandanpur urf chamanpatti,0,0,7,7,0,0,0,7,0,7,0,2,4,1,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Chamari Patti,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Penula Misir,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Penula Ramsen,0,0,8,8,0,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Balepur,0,0,14,9,5,0,5,9,0,8,6,3,7,4,0,0,14,0,,13,1,12,2,14,0,12,2,14,0
Panchamwa,0,0,4,3,1,0,0,4,0,3,1,2,1,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Saheb Chappra,0,0,3,3,0,0,0,3,0,1,2,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Phulwaria,0,0,5,1,4,0,0,5,0,5,0,2,1,2,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Larhpur,0,0,15,13,2,0,2,13,0,10,5,0,11,4,1,0,14,0,,15,0,15,0,15,0,12,3,15,0
Kanthi Bathua,0,0,7,7,0,0,0,7,0,7,0,2,5,0,0,0,7,0,,6,1,6,1,7,0,7,0,6,0
Madho Math,0,0,3,3,0,0,0,2,1,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Harihara,0,0,23,21,2,0,0,23,0,11,12,1,20,2,0,0,23,0,,22,1,17,6,23,0,19,4,23,0
Majirwa Kalan,0,0,23,22,1,0,0,23,0,21,2,1,22,0,0,0,23,0,,23,0,11,12,23,0,20,3,23,0
Magirwa Khurd,0,0,8,7,1,0,0,8,0,5,3,0,8,0,0,0,8,0,,8,0,6,2,8,0,5,3,8,0
Manjha Imilia,0,0,8,8,0,0,1,7,0,8,0,0,7,1,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Manjha Goshain,0,0,8,8,0,0,0,8,0,8,0,0,7,1,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Thakuri Chak,0,0,8,8,0,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,3,5,8,0,8,0,8,0
Shaho Chak,0,0,7,7,0,0,1,6,0,6,1,0,7,0,0,0,7,0,,6,1,3,4,7,0,7,0,6,0
Manjha Kanhwaria,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Bansi Batraha,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Misir Batraha,0,0,7,7,0,0,0,7,0,5,2,2,5,0,0,0,7,0,,7,0,5,2,7,0,6,1,7,0
Dubey Batraha,0,0,7,5,1,1,0,7,0,7,0,3,4,0,0,0,7,0,,7,0,5,2,7,0,6,1,7,0
Kamal Kant Karariya urf Bahri,0,0,29,25,4,0,0,29,0,19,10,8,21,0,0,0,29,0,,27,2,26,3,29,0,22,7,29,0
Kishundeu Chhapar,0,0,7,7,0,0,0,7,0,3,4,2,5,0,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Baniya Chhapar,0,0,8,8,0,0,0,8,0,4,4,2,6,0,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Koila Dewa,0,1,6,7,0,0,0,7,0,2,5,2,4,1,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Math Bairisal,0,0,7,6,1,0,0,7,0,4,3,0,7,0,0,0,7,0,,6,1,7,0,7,0,3,4,7,0
Siaraha,0,0,8,8,0,0,0,8,0,3,5,1,5,2,0,0,8,0,,8,0,4,4,8,0,5,3,8,0
Jataha,0,0,7,7,0,0,0,7,0,4,3,1,4,2,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Hathauji,0,0,5,4,1,0,0,5,0,2,3,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Saddu Dih,0,0,7,7,0,0,0,7,0,5,2,3,1,3,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Chak Chand,0,0,7,6,1,0,0,7,0,6,1,2,4,1,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Pawar Bataraha,0,0,7,6,1,0,1,6,0,7,0,1,5,1,1,0,6,0,,7,0,6,1,7,0,4,3,7,0
Bhawani Chhapar,0,0,6,6,0,0,0,6,0,4,2,1,4,1,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Kararia Bhitari,0,0,4,3,1,0,0,4,0,3,1,1,2,1,0,0,4,0,,4,0,4,0,4,0,3,1,3,1
Bhagwanpur,0,0,6,5,1,0,0,6,0,4,2,0,4,2,0,0,6,0,,5,1,2,4,6,0,5,1,6,0
