village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhajhwa,0,0,43,20,18,5,3,39,1,34,9,14,25,4,6,0,37,43,0,33,10,43,0,30,13,40,3
Mangolpur,0,0,20,19,1,0,0,20,0,18,2,6,14,0,0,0,20,19,1,18,2,20,0,15,5,20,0
Budhsi,0,0,20,20,0,0,1,19,0,17,3,4,13,3,2,1,17,19,1,19,1,20,0,18,2,20,0
Barahima,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kabirpur,0,0,12,11,1,0,0,12,0,11,1,0,9,3,1,0,11,11,1,11,1,12,0,10,2,11,0
Sidhwalia,0,0,15,13,1,1,0,15,0,11,4,2,10,3,3,0,12,14,1,13,2,15,0,13,2,14,0
Harpur,0,0,10,10,0,0,0,10,0,9,1,4,5,1,0,0,10,10,0,8,2,10,0,9,1,10,0
Mathia,0,0,12,6,6,0,1,11,0,11,1,6,4,2,1,0,11,12,0,10,2,12,0,10,2,12,0
Supauli,0,0,15,14,1,0,0,15,0,11,3,3,10,2,0,0,15,14,0,11,3,14,0,13,1,14,0
Madhopur,0,0,11,11,0,0,0,11,0,11,0,6,4,1,0,0,11,11,0,10,1,11,0,11,0,11,0
Kusahar,0,0,20,17,3,0,0,20,0,16,4,4,11,5,0,0,20,19,1,17,3,20,0,17,3,20,0
Dumaria,0,0,25,25,0,0,0,25,0,23,2,0,24,1,0,0,25,24,1,23,2,25,0,22,3,24,0
Tandaspur,0,0,9,7,2,0,1,8,0,9,0,2,6,1,1,0,8,9,0,9,0,9,0,9,0,9,0
Rampurwa,0,0,9,9,0,0,0,9,0,7,2,1,8,0,0,0,9,7,2,9,0,9,0,9,0,8,0
