village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chauranw,0,0,50,25,25,0,1,49,0,46,4,7,35,8,0,0,50,49,1,33,17,50,0,22,28,50,0
Ekderwa,0,0,43,37,6,0,0,43,0,33,10,4,26,13,1,0,42,42,1,18,25,43,0,27,16,43,0
Niranjana,0,0,8,5,3,0,0,8,0,6,2,2,3,3,1,0,7,7,1,5,3,8,0,6,2,8,0
Takia Bankat,0,0,5,1,4,0,0,5,0,5,0,1,1,3,0,0,5,5,0,3,2,5,0,3,2,5,0
Khap Maksudpur,0,0,16,12,4,0,1,15,0,13,3,4,6,6,0,0,16,16,0,14,2,16,0,16,0,16,0
Bishunpura,0,0,81,67,14,0,1,80,0,68,13,12,56,13,0,0,81,79,2,56,25,79,2,63,18,80,1
Katgharwa,0,0,42,29,13,0,2,40,0,39,2,8,29,5,0,0,42,41,0,36,5,41,0,35,7,41,0
Takia Yakub,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Hariharpur,0,0,8,4,4,0,1,7,0,5,3,3,2,3,0,0,8,7,1,6,2,8,0,6,2,8,0
Gamharia,0,0,8,7,1,0,0,7,1,7,1,4,2,2,0,0,8,8,0,5,3,8,0,3,5,8,0
Nawadah,0,0,23,7,13,3,0,23,0,19,4,7,12,4,7,0,16,22,1,22,1,23,0,17,6,10,13
Baraipatti,0,0,27,17,10,0,3,24,0,24,3,4,15,8,2,0,25,24,3,22,5,27,0,15,12,27,0
Mainpur,0,0,6,5,1,0,0,6,0,5,1,0,4,2,0,0,6,6,0,3,3,6,0,4,2,6,0
Semra,0,0,8,5,3,0,0,8,0,8,0,5,2,1,0,0,8,8,0,4,4,8,0,4,4,8,0
Turkaha,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Sadullahpur,0,0,13,11,1,1,0,13,0,13,0,2,11,0,0,0,13,12,1,9,4,13,0,13,0,13,0
