village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur,0,0,60,53,7,0,1,59,0,56,4,4,48,8,0,0,60,0,,58,2,32,28,60,0,25,34,60,0
Dharwa,0,0,18,12,6,0,0,18,0,16,2,10,5,3,0,0,18,0,,18,0,14,4,18,0,11,7,18,0
Salempur,1,2,48,41,10,0,2,48,1,49,2,23,22,6,1,0,50,1,,50,1,41,10,50,1,30,21,51,0
Belsand,0,1,65,49,17,0,0,66,0,54,12,26,33,7,0,0,66,0,,62,4,41,25,65,1,41,25,64,0
Moghal Biraicha,0,0,7,4,3,0,1,6,0,7,0,3,4,0,0,0,7,0,,7,0,6,1,7,0,1,6,7,0
Hasanpur,0,0,32,26,6,0,0,32,0,27,5,7,21,4,0,0,32,0,,30,2,26,6,32,0,25,7,31,0
Bakhraur Jaddi,0,1,15,5,11,0,1,15,0,13,3,5,8,3,2,0,14,1,,14,2,10,6,16,0,2,14,16,0
Milki Biraicha,0,1,7,3,5,0,0,8,0,8,0,4,4,0,0,0,8,0,,8,0,4,4,8,0,1,7,8,0
Batardeh,0,0,73,51,22,0,1,71,1,67,6,20,42,11,1,0,72,0,,70,3,56,17,73,0,60,13,70,0
Bakhraur Pachpatia,0,0,14,11,3,0,2,12,0,12,2,6,3,5,0,0,14,1,,14,0,14,0,14,0,0,14,14,0
Dewapur,0,3,44,19,28,0,1,46,0,43,4,16,20,11,0,0,47,0,,46,1,29,18,46,1,16,31,46,0
Bishesarpur,0,1,8,3,6,0,0,9,0,7,2,6,3,0,0,0,9,0,,9,0,8,1,9,0,0,9,9,0
Balra,0,0,24,18,6,0,1,22,1,21,3,10,12,2,0,0,24,0,,23,1,14,10,24,0,21,3,23,1
Chandauli,0,0,5,3,2,0,1,4,0,4,1,1,3,1,0,0,5,1,,4,1,4,1,5,0,2,3,4,1
Bhagwatipur,0,0,8,6,2,0,0,8,0,8,0,4,4,0,0,0,8,0,,8,0,3,5,8,0,0,8,8,0
Bhikhampur,0,0,3,2,1,0,0,3,0,2,1,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Dangsi,0,0,35,20,15,0,0,35,0,34,1,7,21,7,1,0,34,0,,34,1,29,6,35,0,30,5,34,1
