village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mitte Sugur,3,10,0,1,10,2,12,1,0,6,7,12,1,0,0,0,13,0,13,6,7,13,0,0,13,6,7
Bommalapura,11,15,1,9,13,5,16,11,0,15,12,21,5,1,0,0,27,15,12,20,7,27,0,2,25,21,6
Uppara Hosahalli,29,58,0,50,33,4,3,78,6,51,36,84,3,0,13,0,74,52,35,57,30,87,0,2,85,87,0
Hatcholli,10,20,0,0,26,4,28,2,0,7,23,30,0,0,0,0,30,0,30,20,10,30,0,8,22,17,13
Kallukuttiganahal,18,17,0,1,32,2,33,2,0,1,34,34,1,0,0,0,35,0,35,7,28,35,0,0,35,24,11
Bagawady,44,55,0,76,22,1,37,56,6,45,54,97,2,0,5,0,94,63,36,85,14,92,7,17,82,89,10
Karchiganur,4,21,0,3,19,3,16,9,0,12,13,25,0,0,9,0,16,4,21,7,18,25,0,0,25,14,11
Chanakanur,37,38,0,11,60,4,57,18,0,30,45,73,2,0,2,0,73,21,54,44,31,68,7,3,72,55,20
Boggur,2,5,0,0,5,2,6,1,0,3,4,6,1,0,6,0,1,1,6,1,6,7,0,0,7,7,0
Kotehal,18,14,0,6,17,9,18,14,0,4,28,30,2,0,13,0,19,20,12,17,15,32,0,7,25,29,3
Bandrahal,14,15,0,1,21,7,17,12,0,8,21,27,2,0,7,0,22,12,17,16,13,25,4,2,27,28,1
Dasanur,58,34,0,79,11,2,20,34,38,17,75,88,4,0,6,0,86,48,44,85,7,88,4,15,77,92,0
Saliganur,18,1,0,3,15,1,10,9,0,1,18,19,0,0,1,0,18,16,3,19,0,18,1,6,13,19,0
Beerahalli,14,25,1,8,23,9,32,6,2,15,25,33,6,1,0,0,40,22,18,26,14,40,0,2,38,34,6
Tondehal,4,6,0,0,6,4,8,2,0,3,7,7,3,0,5,0,5,1,9,0,10,10,0,1,9,9,1
Nagalapura,4,13,0,2,11,4,8,9,0,4,13,14,3,0,10,0,7,4,13,0,17,17,0,0,17,15,2
Agasanur,10,10,0,0,17,3,17,3,0,3,17,20,0,0,0,0,20,0,20,10,10,20,0,2,18,15,5
Raravi,16,16,0,1,24,7,18,14,0,2,30,32,0,0,10,0,22,11,21,19,13,29,3,2,30,31,1
Balakundi,32,29,0,47,10,4,0,58,3,44,17,59,2,0,0,0,61,61,0,55,6,61,0,0,61,61,0
Ravihal,4,14,0,1,16,1,16,2,0,8,10,15,3,0,0,0,18,0,18,9,9,18,0,0,18,8,10
Vattumuruvani,18,21,0,8,29,2,28,11,0,10,29,32,7,0,0,0,39,15,24,18,21,39,0,4,35,32,7
Kuruvalli,4,8,0,1,9,2,4,8,0,4,8,11,1,0,7,0,5,0,12,1,11,12,0,1,11,11,1
Karur,135,115,0,22,202,26,29,171,50,227,23,232,18,0,20,0,230,113,137,115,135,250,0,10,240,250,0
Chikka Bellary,26,20,0,7,36,3,39,6,1,44,2,46,0,0,0,0,46,45,1,46,0,46,0,11,35,46,0
Tasalla Kudlur,25,14,0,6,32,1,28,10,1,37,2,39,0,0,1,0,38,39,0,38,1,39,0,8,31,39,0
Siddaramapura,36,6,52,30,44,20,41,26,27,36,58,80,8,6,0,0,94,50,44,70,24,94,0,17,77,93,1
Matur,22,22,0,7,31,6,26,16,2,29,15,40,4,0,17,0,27,42,2,31,13,44,0,3,41,44,0
Honnarahalli,20,18,0,8,22,8,22,14,2,30,8,35,3,0,17,0,21,34,4,26,12,38,0,3,35,38,0
Halumuravani,47,32,0,61,15,3,72,7,0,60,19,77,2,0,1,0,78,73,6,75,4,79,0,11,68,79,0
