village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalwara,0,0,0,41,8,1,24,26,0,0,0,0,11,39,0,0,50,14,36,10,40,50,0,0,0,50,0
Karwari Khurd,0,0,0,10,0,0,7,3,0,0,0,1,6,3,0,0,10,8,2,10,0,10,0,0,0,10,0
Ramnagar,0,0,0,8,1,1,1,9,0,0,0,0,4,6,0,0,10,10,1,5,6,10,0,0,0,11,0
Peepalda Kalan,0,0,0,7,2,0,4,5,0,0,0,2,3,4,0,0,9,4,5,4,5,8,1,0,0,9,0
Moyda,0,0,0,9,0,0,6,3,0,0,0,0,4,5,1,0,8,8,1,9,0,9,0,0,0,9,0
Madhopura,0,0,0,8,0,0,3,5,0,0,0,1,5,2,0,0,8,6,2,3,5,6,1,0,0,8,0
Kishnaipura,0,0,0,8,0,0,2,6,0,0,0,2,4,2,0,0,8,3,5,0,8,7,1,0,0,8,0
Karwari Kalan,0,0,0,8,1,0,7,2,0,0,0,1,4,4,0,0,9,6,3,9,0,9,0,0,0,9,0
Peepalda Khurd,0,0,0,5,0,0,3,2,0,0,0,2,1,2,0,0,5,2,3,1,4,4,1,0,0,5,0
Kanwariya,0,0,0,4,2,0,5,1,0,0,0,3,1,2,0,0,6,3,3,0,6,4,2,0,0,6,0
Fatehpura,0,0,0,9,2,0,5,6,0,0,0,1,8,2,0,0,11,10,1,2,9,11,0,0,0,11,0
Duger,0,0,0,13,2,0,7,7,1,0,0,2,4,9,0,0,15,11,4,5,10,15,0,0,0,15,0
Khandela Kheri,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Peepalkheri,0,0,0,2,1,0,1,2,0,0,0,1,1,1,0,0,3,3,0,2,1,3,0,0,0,3,0
Deopura,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,2,0,0,2,2,0,0,0,2,0
Brahmpura,0,0,0,4,4,0,3,4,1,0,0,0,3,5,0,0,8,6,2,2,6,8,0,0,0,8,0
Chandrapura @ Nayagaon,0,0,0,13,5,0,6,12,0,0,0,1,7,10,0,0,18,6,12,11,7,17,0,0,0,18,0
Ramgarh,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Daulatpura,0,0,0,8,4,0,4,8,0,0,0,1,7,4,0,0,12,9,3,10,2,12,0,0,0,12,0
Chindaliya,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,1,1,0,2,2,0,0,0,2,0
Jhagar,0,0,0,24,3,0,19,8,0,0,0,0,2,25,0,0,27,26,1,13,14,26,0,0,0,27,0
Relawan,0,0,0,9,1,0,6,4,0,0,0,1,1,8,0,0,10,7,2,3,6,10,0,0,0,9,0
Ram Vilas,0,0,0,9,1,0,4,6,0,0,0,0,3,7,0,0,10,6,4,6,4,10,0,0,0,10,0
Pachlawada,0,0,0,19,3,0,8,14,0,0,0,0,13,9,0,0,22,20,2,21,1,22,0,0,0,22,0
Mamli,0,0,0,3,1,0,2,2,0,0,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Bhanwargarh,0,0,0,20,20,0,13,27,0,0,0,0,20,20,0,0,40,40,0,10,30,40,0,0,0,40,0
Biloda,0,0,0,4,4,0,4,4,0,0,0,2,4,2,0,0,8,8,0,6,2,8,0,0,0,8,0
Khalda,0,0,0,18,2,0,11,9,0,0,0,0,6,14,0,0,20,12,8,15,5,20,0,0,0,20,0
Motipura @ Barooni,0,0,0,5,2,0,5,2,0,0,0,0,6,1,0,0,7,6,1,5,2,7,0,0,0,7,0
Banda-Khurd,0,0,0,10,4,0,9,5,0,0,0,2,6,6,0,0,14,9,5,6,8,14,0,0,0,14,0
Chhatarganj,0,0,0,19,10,0,16,12,1,1,0,1,17,11,0,1,28,25,4,16,13,29,0,0,0,29,0
Amlawada,0,0,0,13,14,3,26,4,0,0,0,0,17,13,0,0,30,28,1,4,26,30,0,0,0,30,0
Khaldi,0,0,0,8,3,0,10,1,0,0,0,0,6,5,0,0,11,8,3,5,6,11,0,0,0,11,0
Maloti,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Khairpur,0,0,0,4,1,0,5,0,0,0,0,0,4,1,0,0,5,4,1,5,0,5,0,0,0,5,0
Gobarcha,0,0,0,11,4,0,9,6,0,0,0,0,7,8,0,0,15,5,10,12,3,15,0,0,0,15,0
Bajrang Garh,0,0,0,21,2,1,18,6,0,0,0,0,7,17,0,0,24,21,3,18,6,24,0,0,0,24,0
Nayagaon,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Prempura,0,0,0,3,2,0,3,2,0,0,0,0,1,4,0,0,5,5,0,5,0,5,0,0,0,5,0
Sakhrawada,0,0,0,8,3,0,8,3,0,0,0,0,3,8,0,0,11,9,2,8,3,11,0,0,0,11,0
Ahmadi,0,0,0,6,0,0,5,1,0,0,0,1,4,1,0,0,6,5,1,6,0,6,0,0,0,6,0
Kheruna,0,0,0,7,4,0,4,7,0,0,0,1,4,5,0,0,11,8,3,6,5,11,0,0,0,11,0
Lolkya,0,0,0,4,1,0,3,2,0,0,0,0,2,3,0,0,5,4,1,3,2,5,0,0,0,5,0
Maytha,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Brijnagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Meghpura,0,0,0,11,1,0,7,5,0,0,0,0,4,8,0,0,12,6,6,10,2,12,0,0,0,12,0
Mahtabpura,0,0,0,5,0,0,3,2,0,0,0,0,3,2,0,0,5,5,0,3,2,5,0,0,0,5,0
Udpuriya,0,0,0,5,1,0,2,4,0,0,0,0,1,5,0,0,6,4,2,6,0,6,0,0,0,6,0
Bamori Mohan,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kishanganj,0,0,0,34,12,1,24,23,0,0,0,7,19,21,0,0,47,18,29,17,30,47,0,0,0,47,0
Koondi,0,0,0,6,2,0,6,2,0,0,0,0,3,5,0,0,8,0,8,1,7,8,0,0,0,8,0
Digodpar,0,0,0,23,13,2,25,13,0,0,0,0,7,31,0,0,37,30,8,25,13,33,5,0,0,38,0
Barooni,0,0,0,32,22,1,22,33,0,1,0,0,19,34,0,0,53,40,15,36,19,53,2,0,0,55,0
Kunda,0,0,0,2,2,0,1,3,0,0,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,4,0
Misai,0,0,0,15,0,0,13,2,0,0,0,1,3,11,0,0,14,14,1,11,4,15,0,0,0,15,0
IKLERA,0,0,0,16,2,0,14,4,0,0,0,0,7,11,0,0,18,12,6,15,3,18,0,0,0,18,0
