village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singanapura,13,117,61,142,49,0,83,67,41,189,2,8,44,139,0,1,190,101,90,71,120,184,7,99,92,145,46
Kamaravadi,26,88,76,112,68,10,47,44,99,190,0,18,35,137,0,0,190,125,65,40,150,169,21,87,103,144,46
Jyothigowdanapura,16,97,101,173,37,4,64,67,83,203,11,11,29,174,0,4,210,128,86,120,94,200,14,70,144,207,7
Kotaganahalli,66,15,2,47,31,5,8,26,49,31,52,54,21,8,0,0,83,23,60,45,38,83,0,73,10,69,14
Kodiugane,65,9,18,78,14,0,9,61,22,89,3,63,2,27,0,0,92,6,86,80,12,84,8,40,52,83,9
Thammadahalli,96,52,81,154,72,3,4,91,134,192,37,85,36,108,0,2,227,82,147,92,137,222,7,90,139,220,9
Udigala,45,91,57,153,40,0,4,116,73,145,48,69,40,84,16,0,177,38,155,64,129,188,5,59,134,167,26
Arakalavadi,4,57,47,86,22,0,12,88,8,108,0,2,14,92,0,0,108,0,108,61,47,100,8,45,63,95,13
Linganapura,43,87,26,85,66,5,2,119,35,153,3,27,50,79,0,0,156,66,90,51,105,144,12,107,49,149,7
Bevinathalapura,25,84,63,146,26,0,9,98,65,171,1,15,20,137,0,0,172,24,148,63,109,151,21,122,50,165,7
Yanagahalli,15,26,3,36,7,1,10,27,7,43,1,12,11,21,0,0,44,26,18,15,29,44,0,16,28,44,0
Hanchithalapura,13,49,74,99,33,4,3,123,10,107,29,7,23,106,0,0,136,24,112,93,43,134,2,67,69,132,4
Navilur,21,116,71,172,35,1,94,52,62,207,1,15,36,157,0,0,208,57,151,89,119,201,7,98,110,194,14
Mangala,38,91,21,105,44,1,115,20,15,132,18,69,49,32,0,0,150,30,120,14,136,89,61,120,30,53,97
Kengaki,84,90,7,143,36,2,14,50,117,176,5,65,56,60,0,0,181,39,142,65,116,138,43,90,91,178,3
Bettadapura,5,21,3,18,10,1,5,20,4,29,0,3,14,12,0,0,29,15,14,15,14,29,0,15,14,24,5
K.Mookahalli,3,58,24,73,11,1,59,10,16,85,0,2,11,72,0,0,85,4,81,53,32,83,2,35,50,84,1
Desavalli,7,40,31,56,22,0,39,22,17,65,13,2,19,57,0,1,77,18,60,72,6,70,8,45,33,75,3
Kothalavadi,1,7,4,9,3,0,3,7,2,12,0,0,2,10,0,0,12,6,6,6,6,12,0,11,1,10,2
Mudala Agrahara,2,13,32,42,5,0,18,19,10,46,1,2,3,42,0,0,47,0,47,20,27,47,0,13,34,42,5
Govindavadi,21,52,5,54,20,4,7,40,31,78,0,14,35,29,0,1,77,38,40,25,53,73,5,30,48,76,2
Boodamballi,3,30,25,31,25,2,24,4,30,54,4,2,12,44,0,0,58,12,46,24,34,46,12,25,33,46,12
Kasturu,17,76,11,78,23,3,30,67,7,100,4,9,34,61,0,0,104,66,38,45,59,104,0,77,27,91,13
KANCHANAHALLI,0,8,8,11,5,0,0,9,7,16,0,0,2,14,0,0,16,5,11,5,11,16,0,11,5,16,0
Kaggalipura,10,32,13,32,23,0,3,19,33,55,0,9,17,29,0,0,55,30,25,23,32,55,0,29,26,55,0
Haraganapura,1,10,1,10,2,0,3,3,6,12,0,1,2,9,0,0,12,5,7,6,6,11,1,12,0,10,2
Heggavadipura,2,24,36,54,8,0,18,21,23,60,2,1,7,54,0,0,62,0,62,29,33,60,2,36,26,60,2
Kethahalli,1,6,1,5,3,0,3,3,2,8,0,0,2,6,0,0,8,5,3,5,3,8,0,5,3,8,0
