village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Changadarahalli,154,194,42,267,120,3,25,154,211,363,27,111,137,142,1,0,389,1,,181,209,171,219,360,30,187,203,328,62
Ganganadoddi,73,64,8,31,110,4,3,52,90,118,27,52,58,35,0,0,145,1,,20,125,53,91,142,3,56,89,134,11
Huthur,160,212,9,281,91,9,82,164,135,374,7,118,151,112,13,1,367,3,,79,302,254,127,370,11,283,98,358,23
Doddalathur,10,17,17,7,35,2,1,20,23,38,6,10,6,28,0,0,44,0,,5,39,0,44,28,16,15,29,26,18
Cowdalli,23,108,67,79,114,5,3,136,59,196,2,16,48,134,0,0,198,0,,39,159,11,187,149,49,173,25,193,5
Kurahatti Hosur,3,13,3,18,1,0,0,11,8,17,2,0,6,13,0,0,19,0,,13,6,4,15,12,7,13,6,18,1
Suleri Palya,64,109,34,76,129,2,18,81,108,189,18,41,73,93,22,0,185,3,,80,127,51,156,202,5,190,17,128,79
Settahalli,4,9,11,8,16,0,2,21,1,22,2,4,4,16,0,0,24,0,,11,13,1,23,10,14,15,9,24,0
Managalli,6,94,6,87,19,0,97,9,0,85,21,25,65,16,0,0,106,0,,0,106,1,105,51,54,78,28,27,79
Bylur,368,68,27,153,287,23,14,189,260,440,23,335,66,62,1,1,461,215,,9,454,393,70,463,0,217,246,433,30
Bhadrayyanahalli,0,13,12,12,13,0,0,0,25,25,0,0,4,21,1,0,24,0,,0,25,0,25,17,8,20,5,24,1
Arabigere-75,0,4,0,1,3,0,0,1,3,4,0,0,1,3,0,0,4,0,,1,3,0,4,4,0,2,2,4,0
D.M.Samudra,17,2,0,14,5,0,2,12,5,19,0,14,4,1,0,0,19,2,,2,17,0,19,18,1,6,13,19,0
Channalinganahalli,2,1,0,3,0,0,0,3,0,2,1,2,0,1,0,1,2,0,,2,1,0,3,3,0,2,1,3,0
Ellemala,91,80,28,83,97,19,21,94,84,188,11,69,67,63,0,0,199,1,,37,162,4,195,140,59,153,46,191,8
Kannur,7,1,0,8,0,0,4,2,2,6,2,7,1,0,0,0,8,1,,2,6,5,3,8,0,6,2,8,0
Ramapura,26,6,0,32,0,0,0,6,26,32,0,20,9,3,0,0,32,0,,31,1,24,8,31,1,4,28,23,9
Bandalli,4,1,0,5,0,0,0,4,1,5,0,2,2,1,0,0,5,0,,0,5,0,5,5,0,0,5,5,0
Arabigere-85,1,6,0,1,6,0,0,7,0,7,0,0,4,3,0,0,7,0,,4,3,7,0,7,0,5,2,7,0
Ajjipura,2,0,0,1,1,0,0,1,1,2,0,2,0,0,0,0,2,0,,0,2,0,2,2,0,0,2,2,0
Mangala,2,1,0,3,0,0,0,3,0,3,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
